1514, [147, 107, 16, 122, 14, 98], array([292.33564453,   6.02753906,   6.36240234]), array([ 295.01455078,   -8.25996094, -183.05859375])
1515, [151, 88, 10, 123, 15, 93], array([292.78212891,  -1.00458984,   8.48320312]), array([ 292.44726562,  -34.82578125, -180.82617188])
1516, [149, 69, 10, 122, 16, 86], array([288.98701172,  -8.81806641,   9.15292969]), array([ 283.29433594,  -60.721875  , -176.58457031])
1517, [142, 50, 15, 121, 18, 80], array([285.52675781, -13.17128906,   9.59941406]), array([ 271.57412109,  -76.23720703, -172.45458984])
1518, [130, 33, 25, 119, 19, 74], array([281.06191406, -15.18046875,  10.49238281]), array([ 259.96552734,  -84.72041016, -169.44082031])
1519, [115, 20, 39, 116, 21, 68], array([276.48544922, -15.18046875,  10.49238281]), array([ 249.24990234,  -86.17148437, -167.76650391])
1520, [96, 12, 56, 112, 23, 62], array([270.79277344,  -9.48779297,  10.26914062]), array([ 234.40429688,  -77.01855469, -168.88271484])
1521, [77, 9, 76, 107, 25, 56], array([263.76064453,  -3.79511719,   9.04130859]), array([ 221.67949219,  -63.28916016, -171.11513672])
1522, [57, 12, 95, 102, 27, 51], array([257.39824219,   3.12539062,   8.59482422]), array([ 209.95927734,  -44.87167969, -172.78945312])
1523, [40, 20, 114, 97, 29, 47], array([251.8171875 ,  12.83642578,   8.9296875 ]), array([ 200.91796875,  -23.55205078, -172.78945312])
1524, [25, 33, 130, 91, 31, 43], array([244.6734375 ,  22.43583984,   8.14833984]), array([ 193.43935547,   -3.79511719, -170.55703125])
1525, [15, 49, 142, 84, 33, 41], array([237.08320312,  31.25390625,   9.71103516]), array([ 182.72373047,   18.30585938, -164.41787109])
1526, [10, 68, 149, 78, 35, 39], array([234.51591797,  37.28144531,  11.38535156]), array([ 181.83076172,   38.95576172, -158.83681641])
1527, [10, 87, 151, 72, 36, 38], array([235.96699219,  42.52763672,  12.05507812]), array([ 194.6671875 ,   53.80136719, -158.50195312])
1528, [16, 107, 147, 66, 37, 37], array([237.5296875 ,  47.32734375,  12.27832031]), array([ 201.92255859,   65.96806641, -157.27412109])
1529, [27, 124, 138, 60, 39, 38], array([241.88291016,  51.34570312,  12.5015625 ]), array([ 215.09384766,   79.25097656, -157.72060547])
1530, [42, 137, 124, 55, 39, 40], array([249.91962891,  53.578125  ,  11.72021484]), array([ 241.43642578,   87.28769531, -160.28789062])
1531, [60, 147, 107, 50, 40, 42], array([256.95175781,  51.68056641,   9.59941406]), array([ 262.08632812,   84.05068359, -164.30625   ])
1532, [79, 151, 88, 46, 40, 46], array([264.87685547,  47.66220703,   7.92509766]), array([ 284.96865234,   73.2234375 , -168.21298828])
1533, [99, 149, 69, 42, 40, 50], array([273.80654297,  40.29521484,   7.47861328]), array([ 314.21337891,   55.81054688, -169.10595703])
1534, [117, 142, 50, 40, 39, 54], array([279.61083984,  35.16064453,   5.58105469]), array([ 331.73789062,   34.15605469, -169.32919922])
1535, [132, 130, 33, 38, 39, 60], array([282.51298828,  22.32421875,   6.13916016]), array([ 341.44892578,    7.14375   , -168.99433594])
1536, [143, 115, 20, 37, 38, 65], array([286.19648438,  13.05966797,   4.46484375]), array([ 352.94589844,  -15.29208984, -165.42246094])
1537, [150, 96, 12, 38, 36, 72], array([287.5359375 ,   4.01835938,   5.3578125 ]), array([ 355.95966797,  -39.290625  , -161.73896484])
1538, [150, 77, 9, 39, 35, 78], array([286.30810547,  -3.571875  ,   6.36240234]), array([ 347.02998047,  -59.04755859, -161.73896484])
1539, [146, 57, 12, 40, 33, 84], array([281.06191406, -10.60400391,   6.58564453]), array([ 335.42138672,  -70.54453125, -161.96220703])
1540, [136, 40, 20, 43, 31, 90], array([276.8203125 , -13.95263672,   7.92509766]), array([ 323.2546875 ,  -78.13476562, -162.18544922])
1541, [121, 25, 33, 47, 29, 96], array([273.47167969, -15.51533203,   9.26455078]), array([ 309.19042969,  -79.80908203, -163.74814453])
1542, [104, 15, 49, 51, 27, 102], array([268.89521484, -14.06425781,   9.15292969]), array([ 289.99160156,  -67.41914062, -169.44082031])
1543, [85, 10, 68, 56, 25, 107], array([262.5328125 ,  -8.37158203,   8.81806641]), array([ 267.33251953,  -45.42978516, -175.46835937])
1544, [65, 10, 87, 62, 23, 111], array([257.06337891,  -1.45107422,   7.81347656]), array([ 248.46855469,  -24.22177734, -178.03564453])
1545, [46, 16, 107, 67, 21, 115], array([251.59394531,   6.13916016,   8.37158203]), array([ 2.30497559e+02, -1.11621094e-01, -1.77589160e+02])
1546, [30, 27, 124, 73, 20, 118], array([245.34316406,  15.18046875,   8.03671875]), array([ 212.30332031,   27.45878906, -172.23134766])
1547, [18, 42, 137, 80, 18, 121], array([238.64589844,  23.44042969,   8.81806641]), array([ 192.65800781,   54.02460937, -160.62275391])
1548, [11, 60, 147, 86, 16, 122], array([236.63671875,  30.13769531,  10.60400391]), array([ 181.49589844,   78.69287109, -146.33525391])
1549, [9, 79, 151, 92, 15, 123], array([236.74833984,  37.05820312,  10.60400391]), array([ 177.70078125,   99.34277344, -135.28476563])
1550, [13, 99, 149, 98, 14, 122], array([238.64589844,  42.08115234,  10.93886719]), array([ 175.021875  ,  116.42080078, -126.35507812])
1551, [22, 117, 142, 103, 13, 121], array([243.22236328,  45.76464844,  12.16669922]), array([ 178.14726562,  125.015625  , -125.90859375])
1552, [35, 132, 130, 108, 12, 119], array([250.92421875,  47.99707031,   9.93427734]), array([ 189.97910156,  128.02939453, -133.49882812])
1553, [52, 143, 115, 113, 12, 116], array([259.29580078,  49.00166016,  10.38076172]), array([ 204.60146484,  127.69453125, -141.75878906])
1554, [71, 150, 96, 116, 12, 112], array([267.22089844,  45.76464844,  10.26914062]), array([ 222.23759766,  116.64404297, -153.590625  ])
1555, [91, 150, 77, 119, 13, 107], array([275.36923828,  42.41601562,   9.59941406]), array([ 245.11992187,   96.88710937, -166.65029297])
1556, [110, 146, 57, 121, 13, 102], array([282.28974609,  32.92822266,   6.58564453]), array([ 265.88144531,   74.33964844, -175.46835937])
1557, [127, 136, 40, 122, 14, 97], array([287.31269531,  24.89150391,   6.02753906]), array([ 280.83867187,   41.74628906, -181.94238281])
1558, [139, 121, 25, 123, 15, 91], array([291.55429687,  12.27832031,   7.25537109]), array([ 292.44726562,    6.58564453, -183.50507812])
1559, [148, 104, 15, 122, 17, 84], array([292.78212891,   5.3578125 ,   8.37158203]), array([ 295.57265625,  -17.63613281, -182.165625  ])
1560, [151, 85, 10, 120, 18, 78], array([291.66591797,  -1.45107422,   7.81347656]), array([ 290.21484375,  -43.53222656, -179.70996094])
1561, [148, 65, 10, 118, 20, 72], array([289.54511719,  -9.37617187,   8.70644531]), array([ 282.95947266,  -70.87939453, -174.12890625])
1562, [140, 46, 16, 114, 22, 66], array([286.41972656, -12.16669922,  10.15751953]), array([ 276.8203125 ,  -83.60419922, -170.33378906])
1563, [128, 30, 27, 110, 24, 60], array([279.94570312, -14.62236328,   9.48779297]), array([ 263.20253906,  -90.74794922, -167.54326172])
1564, [111, 18, 42, 106, 26, 55], array([274.69951172, -13.84101562,  10.15751953]), array([ 250.70097656,  -93.20361328, -165.64570312])
1565, [93, 11, 60, 100, 28, 50], array([269.23007812,  -9.82265625,   9.26455078]), array([ 241.43642578,  -83.38095703, -167.878125  ])
1566, [73, 9, 79, 95, 30, 46], array([262.30957031,  -1.89755859,   9.26455078]), array([ 229.82783203,  -65.63320312, -171.22675781])
1567, [54, 13, 99, 89, 32, 42], array([253.603125  ,   6.69726562,   7.36699219]), array([ 216.0984375 ,  -41.85791016, -173.57080078])
1568, [36, 22, 117, 82, 34, 40], array([248.13369141,  14.84560547,   7.70185547]), array([ 210.62900391,  -23.66367187, -173.2359375 ])
1569, [23, 35, 132, 76, 35, 38], array([242.10615234,  22.88232422,   9.15292969]), array([ 202.48066406,   -4.24160156, -171.00351562])
1570, [14, 52, 143, 70, 37, 37], array([236.41347656,  30.58417969,  10.93886719]), array([ 194.89042969,   19.42207031, -166.20380859])
1571, [9, 71, 150, 64, 38, 38], array([233.51132812,  38.62089844,  11.72021484]), array([ 193.99746094,   39.40224609, -161.18085937])
1572, [11, 91, 150, 58, 39, 39], array([235.52050781,  43.30898437,  11.83183594]), array([ 203.82011719,   53.46650391, -159.84140625])
1573, [18, 110, 146, 53, 39, 40], array([237.19482422,  47.99707031,  13.05966797]), array([ 209.06630859,   71.4375    , -156.71601562])
1574, [30, 127, 136, 49, 40, 43], array([241.43642578,  51.34570312,  12.5015625 ]), array([ 222.34921875,   83.04609375, -157.27412109])
1575, [45, 139, 121, 45, 40, 47], array([249.02666016,  52.46191406,  11.60859375]), array([ 246.79423828,   87.28769531, -160.51113281])
1576, [64, 148, 104, 42, 40, 51], array([258.73769531,  51.34570312,   9.59941406]), array([ 273.80654297,   85.725     , -163.41328125])
1577, [83, 151, 85, 39, 39, 56], array([266.55117187,  47.21572266,   8.70644531]), array([ 293.11699219,   76.57207031, -166.53867187])
1578, [103, 148, 65, 38, 38, 62], array([272.35546875,  40.40683594,   6.58564453]), array([ 312.98554687,   57.93134766, -169.44082031])
1579, [120, 140, 46, 37, 37, 67], array([278.71787109,  30.24931641,   6.36240234]), array([ 333.85869141,   36.05361328, -169.32919922])
1580, [135, 128, 30, 38, 36, 73], array([284.63378906,  19.98017578,   5.69267578]), array([ 345.24404297,    6.80888672, -169.10595703])
1581, [145, 111, 18, 39, 34, 80], array([285.75      ,   8.70644531,   6.36240234]), array([ 350.71347656,  -18.41748047, -167.09677734])
1582, [150, 93, 11, 41, 33, 86], array([288.31728516,   2.12080078,   6.13916016]), array([ 353.05751953,  -36.94658203, -164.75273437])
1583, [150, 73, 9, 44, 31, 92], array([284.96865234,  -6.36240234,   6.92050781]), array([ 343.12324219,  -54.58271484, -165.19921875])
1584, [144, 54, 13, 48, 29, 98], array([280.61542969, -10.04589844,   7.03212891]), array([ 328.27763672,  -66.0796875 , -166.53867187])
1585, [133, 36, 22, 53, 27, 103], array([277.49003906, -15.40371094,   8.59482422]), array([ 314.77148438,  -70.32128906, -167.54326172])
1586, [118, 23, 35, 58, 25, 108], array([274.14140625, -16.0734375 ,   9.93427734]), array([ 299.14453125,  -70.20966797, -169.32919922])
1587, [100, 14, 52, 63, 23, 113], array([267.44414062, -13.17128906,   9.82265625]), array([ 276.15058594,  -57.81972656, -174.01728516])
1588, [81, 9, 71, 69, 21, 116], array([262.19794922,  -7.03212891,   8.59482422]), array([ 256.84013672,  -36.61171875, -177.70078125])
1589, [61, 11, 91, 75, 19, 119], array([257.28662109,  -0.78134766,   8.59482422]), array([ 239.98535156,  -14.39912109, -178.59375   ])
1590, [43, 18, 110, 82, 17, 121], array([251.92880859,   7.03212891,   8.14833984]), array([ 220.67490234,    7.70185547, -176.24970703])
1591, [28, 30, 127, 88, 16, 122], array([244.78505859,  15.73857422,   8.81806641]), array([ 199.35527344,   36.27685547, -167.76650391])
1592, [17, 45, 139, 94, 15, 123], array([239.20400391,  23.99853516,   9.15292969]), array([ 181.49589844,   63.28916016, -152.25117187])
1593, [10, 64, 148, 100, 14, 122], array([237.41806641,  29.80283203,  10.38076172]), array([ 174.68701172,   81.92988281, -139.97285156])
1594, [10, 83, 151, 105, 13, 120], array([238.98076172,  36.72333984,  10.15751953]), array([ 173.01269531,  100.45898438, -130.81992188])
1595, [14, 103, 148, 110, 12, 118], array([240.32021484,  42.52763672,  11.16210938]), array([ 168.65947266,  118.98808594, -119.76943359])
1596, [24, 120, 140, 114, 12, 114], array([244.11533203,  46.88085938,  11.27373047]), array([ 171.33837891,  124.34589844, -120.43916016])
1597, [38, 135, 128, 117, 12, 110], array([254.27285156,  49.22490234,  11.38535156]), array([ 187.96992187,  123.00644531, -134.16855469])
1598, [56, 145, 111, 120, 13, 106], array([261.30498047,  47.88544922,  11.16210938]), array([ 204.82470703,  121.33212891, -144.54931641])
1599, [75, 150, 93, 122, 13, 100], array([268.67197266,  45.42978516,   9.15292969]), array([ 223.68867187,  111.17460937, -156.26953125])
1600, [95, 150, 73, 123, 14, 95], array([277.60166016,  40.18359375,   9.15292969]), array([ 249.91962891,   88.40390625, -169.88730469])
1601, [113, 144, 54, 122, 16, 89], array([284.29892578,  32.37011719,   7.36699219]), array([ 269.00683594,   59.94052734, -178.48212891])
1602, [129, 133, 36, 121, 17, 82], array([288.54052734,  22.65908203,   7.36699219]), array([ 282.06650391,   29.24472656, -183.05859375])
1603, [141, 118, 23, 120, 19, 76], array([292.00078125,  13.50615234,   7.92509766]), array([ 294.34482422,   -1.11621094, -183.05859375])
1604, [149, 100, 14, 117, 21, 70], array([292.33564453,   6.25078125,   6.47402344]), array([ 299.14453125,  -30.58417969, -180.60292969])
1605, [151, 81, 9, 113, 23, 64], array([290.54970703,  -4.46484375,   7.70185547]), array([ 292.78212891,  -59.60566406, -176.58457031])
1606, [147, 61, 11, 109, 25, 58], array([288.20566406,  -8.70644531,   8.25996094]), array([ 285.41513672,  -79.02773437, -171.89648438])
1607, [138, 43, 18, 104, 27, 53], array([283.29433594, -11.16210938,   9.59941406]), array([ 278.49462891,  -91.19443359, -167.878125  ])
1608, [125, 28, 30, 99, 29, 49], array([278.38300781, -15.51533203,   9.59941406]), array([ 269.34169922,  -99.90087891, -163.97138672])
1609, [108, 17, 45, 93, 31, 45], array([272.46708984, -12.5015625 ,   9.59941406]), array([ 260.18876953,  -96.66386719, -164.30625   ])
1610, [89, 10, 64, 87, 32, 42], array([265.76982422,  -8.14833984,   9.04130859]), array([ 250.14287109,  -82.82285156, -167.878125  ])
1611, [69, 10, 83, 80, 34, 39], array([260.97011719,  -1.56269531,   8.59482422]), array([ 240.09697266,  -66.0796875 , -170.66865234])
1612, [50, 14, 103, 74, 36, 38], array([252.82177734,   7.36699219,   8.25996094]), array([ 230.16269531,  -44.6484375 , -172.90107422])
1613, [34, 24, 120, 68, 37, 37], array([244.78505859,  17.859375  ,   8.25996094]), array([ 216.21005859,  -19.19882812, -172.67783203])
1614, [21, 38, 135, 62, 38, 38], array([238.86914062,  25.56123047,   9.82265625]), array([ 207.16875   ,    2.56728516, -169.77568359])
1615, [12, 56, 145, 57, 39, 39], array([235.40888672,  32.03525391,  10.49238281]), array([ 203.48525391,   21.87773437, -166.20380859])
1616, [9, 75, 150, 52, 40, 41], array([233.73457031,  39.84873047,  12.38994141]), array([ 200.58310547,   45.54140625, -160.734375  ])
1617, [12, 95, 150, 47, 40, 44], array([234.29267578,  45.87626953,  12.38994141]), array([ 207.16875   ,   64.96347656, -156.93925781])
1618, [20, 113, 144, 44, 40, 48], array([238.19941406,  47.77382812,  12.61318359]), array([ 219.55869141,   74.45126953, -157.49736328])
1619, [32, 129, 133, 60, 39, 53], array([242.99912109,  50.45273437,  10.93886719]), array([ 232.84160156,   85.05527344, -157.94384766])
1620, [48, 141, 118, 76, 39, 58], array([251.70556641,  51.7921875 ,  11.05048828]), array([ 252.26367188,   92.75712891, -160.17626953])
1621, [64, 149, 100, 80, 38, 63], array([261.41660156,  50.34111328,  10.49238281]), array([ 271.90898437,   84.27392578, -166.0921875 ])
1622, [80, 151, 81, 88, 37, 69], array([267.44414062,  44.98330078,   8.59482422]), array([ 287.64755859,   70.20966797, -171.45      ])
1623, [88, 147, 61, 96, 35, 75], array([275.25761719,  41.0765625 ,   6.92050781]), array([ 305.84179688,   56.92675781, -174.12890625])
1624, [96, 138, 43, 104, 34, 82], array([282.40136719,  34.26767578,   8.81806641]), array([ 320.35253906,   37.39306641, -175.24511719])
1625, [104, 125, 28, 111, 32, 88], array([285.19189453,  26.00771484,   8.14833984]), array([ 322.80820312,   22.10097656, -177.36591797])
1626, [111, 108, 17, 117, 30, 94], array([288.31728516,  18.86396484,   8.48320312]), array([ 318.56660156,    4.79970703, -179.70996094])
1627, [118, 89, 10, 123, 28, 100], array([287.64755859,  11.94345703,   9.37617187]), array([ 313.99013672,  -17.07802734, -180.04482422])
1628, [124, 69, 10, 127, 26, 105], array([287.75917969,   7.25537109,  10.15751953]), array([ 302.15830078,  -30.69580078, -180.26806641])
1629, [129, 50, 14, 130, 24, 110], array([2.83964063e+02, 2.23242187e-01, 1.07156250e+01]), array([ 282.73623047,  -42.19277344, -180.15644531])
1630, [134, 34, 24, 132, 22, 114], array([279.83408203,  -5.80429687,  10.26914062]), array([ 264.98847656,  -58.15458984, -177.47753906])
1631, [137, 21, 38, 132, 20, 117], array([277.49003906, -10.82724609,  12.27832031]), array([ 253.603125  ,  -66.63779297, -175.24511719])
1632, [140, 12, 56, 131, 18, 120], array([272.35546875, -11.49697266,  10.82724609]), array([ 235.29726562,  -67.19589844, -174.46376953])
1633, [141, 9, 75, 129, 17, 122], array([265.76982422, -13.05966797,   8.25996094]), array([ 213.75439453,  -65.07509766, -173.2359375 ])
1634, [141, 12, 95, 126, 15, 123], array([260.52363281, -13.72939453,   7.25537109]), array([ 197.45771484,  -59.71728516, -172.56621094])
1635, [140, 20, 113, 121, 14, 122], array([254.60771484, -11.38535156,   5.24619141]), array([ 182.83535156,  -49.67138672, -172.67783203])
1636, [139, 32, 129, 115, 19, 121], array([248.58017578,  -8.48320312,   4.57646484]), array([ 164.86435547,  -40.18359375, -170.11054687])
1637, [136, 48, 141, 109, 25, 120], array([242.10615234,  -6.02753906,   2.23242188]), array([ 152.92089844,  -31.03066406, -169.10595703])
1638, [132, 64, 149, 102, 26, 117], array([237.64130859,  -0.55810547,   0.33486328]), array([ 150.91171875,  -18.08261719, -172.11972656])
1639, [127, 80, 151, 94, 29, 113], array([239.315625  ,   4.01835938,  -0.55810547]), array([ 160.84599609,   -6.36240234, -176.91943359])
1640, [121, 88, 147, 86, 31, 109], array([238.86914062,   8.59482422,  -2.45566406]), array([ 173.01269531,    2.79052734, -181.38427734])
