1948, [16, 0, 16, 0, 21, 0], array([268.89521484,  21.76611328,  20.98476562]), array([ 284.52216797,    7.92509766, -158.50195312])
1949, [16, 0, 16, 0, 16, 16], array([266.66279297,  18.86396484,  21.43125   ]), array([ 274.58789062,    2.00917969, -158.9484375 ])
1950, [16, 0, 0, 0, 10, 16], array([265.21171875,  19.42207031,  22.21259766]), array([ 269.11845703,    2.79052734, -159.28330078])
1951, [16, 0, 0, 16, 5, 16], array([266.77441406,  18.19423828,  20.64990234]), array([ 270.34628906,    5.13457031, -158.83681641])
1952, [0, 0, 0, 16, 0, 16], array([267.66738281,  16.63154297,  21.54287109]), array([ 265.88144531,    4.91132812, -158.61357422])
1953, [0, 16, 0, 16, 0, 16], array([267.66738281,  16.96640625,  22.32421875]), array([ 262.64443359,    7.59023437, -158.39033203])
1954, [0, 16, 0, 16, 0, 0], array([268.11386719,  19.08720703,  21.65449219]), array([ 264.65361328,    9.37617187, -158.16708984])
1955, [0, 16, 16, 16, 0, 0], array([268.22548828,  18.08261719,  21.87773437]), array([ 265.10009766,    8.81806641, -158.16708984])
1956, [0, 16, 16, 0, 0, 0], array([267.890625  ,  18.52910156,  22.65908203]), array([ 264.09550781,    8.48320312, -158.16708984])
1957, [16, 16, 16, 0, 5, 0], array([267.66738281,  19.19882812,  22.65908203]), array([ 262.42119141,   10.04589844, -158.16708984])
1958, [32, 0, 16, 0, 5, 0], array([267.10927734,  18.64072266,  22.10097656]), array([ 263.42578125,    8.9296875 , -158.16708984])
1959, [48, 0, 16, 0, 5, 16], array([267.10927734,  18.19423828,  21.31962891]), array([ 262.86767578,    6.13916016, -158.50195312])
1960, [64, 0, 0, 0, 5, 16], array([267.22089844,  12.83642578,  21.20800781]), array([ 261.63984375,   -4.01835938, -159.06005859])
1961, [80, 0, 0, 16, 5, 16], array([268.00224609,  10.715625  ,  21.09638672]), array([ 263.64902344,  -11.49697266, -159.39492187])
1962, [80, 0, 0, 32, 0, 16], array([269.11845703,   5.58105469,  19.86855469]), array([ 266.66279297,  -27.12392578, -158.9484375 ])
1963, [80, 16, 0, 48, 0, 16], array([269.11845703,   2.56728516,  19.98017578]), array([ 265.65820312,  -37.5046875 , -158.05546875])
1964, [80, 16, 0, 64, 0, 0], array([269.23007812,   5.80429687,  20.42666016]), array([ 261.97470703,  -28.24013672, -159.50654297])
1965, [80, 16, 16, 80, 0, 0], array([270.12304688,   5.69267578,  20.09179688]), array([ 259.40742188,  -36.16523437, -158.83681641])
1966, [64, 16, 32, 80, 0, 0], array([269.6765625 ,   3.90673828,  19.75693359]), array([ 251.25908203,  -39.40224609, -158.72519531])
1967, [48, 16, 48, 80, 5, 0], array([268.00224609,   7.25537109,  18.52910156]), array([ 244.56181641,  -33.70957031, -159.61816406])
1968, [32, 0, 64, 80, 5, 0], array([264.65361328,  10.38076172,  19.42207031]), array([ 238.08779297,  -21.87773437, -160.51113281])
1969, [16, 0, 80, 80, 5, 16], array([260.97011719,  15.18046875,  17.97099609]), array([ 226.59082031,   -6.69726562, -160.28789062])
1970, [0, 0, 80, 64, 5, 32], array([256.17041016,  21.20800781,  18.19423828]), array([ 214.42412109,    4.24160156, -158.83681641])
1971, [0, 0, 80, 48, 5, 48], array([253.37988281,  22.99394531,  17.97099609]), array([ 207.61523438,   19.08720703, -156.71601562])
1972, [0, 0, 80, 32, 0, 64], array([254.38447266,  24.66826172,  18.19423828]), array([ 218.55410156,   29.91445312, -157.72060547])
1973, [0, 16, 80, 16, 0, 80], array([254.16123047,  24.66826172,  18.19423828]), array([ 219.44707031,   34.04443359, -157.60898437])
1974, [0, 32, 64, 0, 0, 80], array([253.37988281,  23.32880859,  17.52451172]), array([ 221.12138672,   44.76005859, -155.82304687])
1975, [16, 48, 48, 0, 0, 80], array([255.72392578,  24.66826172,  18.30585938]), array([ 229.26972656,   51.45732422, -155.3765625 ])
1976, [32, 64, 32, 0, 0, 80], array([261.52822266,  22.99394531,  19.31044922]), array([ 244.89667969,   47.88544922, -157.60898437])
1977, [48, 80, 16, 0, 5, 80], array([267.66738281,  22.32421875,  19.08720703]), array([ 263.87226563,   49.33652344, -158.16708984])
1978, [64, 80, 0, 0, 10, 64], array([273.02519531,  19.53369141,  19.19882812]), array([ 277.15517578,   41.29980469, -159.84140625])
1979, [80, 80, 0, 16, 16, 48], array([277.37841797,  17.859375  ,  20.20341797]), array([ 292.67050781,   28.68662109, -160.51113281])
1980, [80, 80, 0, 32, 21, 32], array([279.61083984,  12.38994141,  19.53369141]), array([ 301.60019531,    4.68808594, -161.51572266])
1981, [80, 80, 0, 48, 26, 16], array([279.83408203,   8.9296875 ,  18.86396484]), array([ 302.38154297,  -13.95263672, -161.29248047])
1982, [80, 64, 0, 64, 26, 0], array([279.38759766,  12.61318359,  19.98017578]), array([ 304.27910156,   -9.26455078, -161.29248047])
1983, [80, 48, 16, 80, 26, 0], array([279.16435547,  11.49697266,  19.19882812]), array([ 301.93505859,  -22.54746094, -160.17626953])
1984, [64, 32, 32, 80, 26, 0], array([276.37382812,   7.92509766,  17.859375  ]), array([ 284.41054687,  -35.27226562, -161.06923828])
1985, [48, 16, 48, 80, 26, 0], array([272.24384766,  10.82724609,  19.53369141]), array([ 272.35546875,  -30.91904297, -162.5203125 ])
1986, [32, 0, 64, 80, 21, 0], array([266.21630859,  14.06425781,  16.74316406]), array([ 256.28203125,  -21.43125   , -163.74814453])
1987, [16, 0, 80, 80, 16, 16], array([260.18876953,  17.52451172,  16.85478516]), array([ 236.63671875,  -11.38535156, -163.63652344])
1988, [0, 0, 80, 64, 10, 32], array([255.72392578,  20.87314453,  16.51992187]), array([ 223.01894531,   -0.66972656, -162.29707031])
1989, [0, 0, 80, 48, 5, 48], array([252.93339844,  25.11474609,  17.52451172]), array([ 215.65195312,   17.18964844, -160.17626953])
1990, [0, 0, 80, 32, 0, 64], array([254.83095703,  24.89150391,  17.18964844]), array([ 220.56328125,   29.02148438, -159.28330078])
1991, [0, 16, 80, 16, 0, 80], array([252.93339844,  23.99853516,  16.85478516]), array([ 218.44248047,   35.04902344, -158.16708984])
1992, [0, 32, 64, 0, 0, 80], array([253.37988281,  23.44042969,  17.97099609]), array([ 222.46083984,   45.76464844, -156.60439453])
1993, [16, 48, 48, 0, 0, 80], array([254.94257812,  24.44501953,  17.41289062]), array([ 228.37675781,   50.89921875, -156.26953125])
1994, [16, 64, 32, 0, 0, 80], array([260.52363281,  23.77529297,  19.19882812]), array([ 244.78505859,   48.2203125 , -158.39033203])
1995, [16, 80, 16, 0, 5, 80], array([268.22548828,  25.22636719,  19.75693359]), array([ 263.98388672,   51.45732422, -158.27871094])
1996, [16, 80, 0, 0, 10, 64], array([271.4625    ,  26.23095703,  20.31503906]), array([ 274.36464844,   54.69433594, -157.38574219])
1997, [16, 80, 0, 16, 16, 48], array([276.15058594,  24.89150391,  22.54746094]), array([ 288.87539062,   52.90839844, -156.38115234])
1998, [0, 80, 0, 16, 21, 32], array([278.04814453,  23.77529297,  22.43583984]), array([ 298.47480469,   38.62089844, -157.27412109])
1999, [0, 80, 0, 16, 26, 16], array([277.15517578,  23.88691406,  21.98935547]), array([ 299.03291016,   33.37470703, -157.72060547])
2000, [0, 64, 0, 16, 26, 0], array([277.60166016,  26.23095703,  22.99394531]), array([ 304.50234375,   32.03525391, -156.49277344])
2001, [0, 48, 16, 16, 26, 0], array([277.04355469,  24.66826172,  21.76611328]), array([ 308.29746094,   21.98935547, -155.71142578])
2002, [0, 32, 16, 0, 26, 0], array([273.58330078,  21.98935547,  21.76611328]), array([ 295.23779297,   15.40371094, -157.72060547])
2003, [16, 16, 16, 0, 26, 0], array([270.34628906,  23.32880859,  21.98935547]), array([ 286.53134766,   14.84560547, -158.27871094])
2004, [16, 0, 16, 0, 21, 0], array([269.00683594,  21.09638672,  21.09638672]), array([ 283.74082031,    7.59023437, -158.27871094])
2005, [16, 0, 16, 0, 16, 16], array([266.55117187,  18.75234375,  21.65449219]), array([ 275.034375  ,    2.12080078, -158.72519531])
2006, [16, 0, 0, 0, 10, 16], array([265.76982422,  17.859375  ,  22.10097656]), array([ 269.34169922,    2.67890625, -159.06005859])
2007, [16, 0, 0, 16, 5, 16], array([266.55117187,  18.64072266,  22.32421875]), array([ 270.12304688,    4.91132812, -158.72519531])
2008, [0, 0, 0, 16, 0, 16], array([268.11386719,  17.52451172,  22.54746094]), array([ 266.88603516,    4.79970703, -158.39033203])
2009, [0, 16, 0, 16, 0, 16], array([267.77900391,  17.07802734,  20.87314453]), array([ 262.64443359,    7.25537109, -158.27871094])
2010, [0, 16, 0, 16, 0, 0], array([268.11386719,  17.41289062,  22.65908203]), array([ 264.76523437,    9.26455078, -158.05546875])
2011, [0, 16, 16, 16, 0, 0], array([268.67197266,  18.41748047,  22.54746094]), array([ 265.65820312,    8.70644531, -157.94384766])
2012, [0, 16, 16, 0, 0, 0], array([268.44873047,  18.19423828,  23.10556641]), array([ 263.98388672,    8.37158203, -157.94384766])
2013, [0, 16, 16, 0, 5, 0], array([268.11386719,  18.86396484,  22.32421875]), array([ 262.64443359,    9.93427734, -157.94384766])
2014, [0, 0, 16, 0, 5, 0], array([267.66738281,  18.86396484,  22.43583984]), array([ 263.53740234,    9.04130859, -157.94384766])
2015, [0, 0, 16, 0, 5, 16], array([267.10927734,  18.64072266,  22.10097656]), array([ 262.86767578,    9.48779297, -157.94384766])
2016, [0, 0, 0, 0, 5, 16], array([266.99765625,  18.75234375,  21.43125   ]), array([ 261.97470703,    8.81806641, -158.05546875])
2017, [0, 0, 0, 0, 5, 16], array([267.66738281,  18.41748047,  22.21259766]), array([ 263.20253906,    9.48779297, -157.94384766])
2018, [0, 0, 0, 0, 0, 16], array([267.77900391,  17.18964844,  22.21259766]), array([ 264.54199219,    8.03671875, -157.83222656])
2019, [0, 16, 0, 0, 0, 16], array([267.77900391,  17.63613281,  22.43583984]), array([ 264.20712891,    8.25996094, -157.83222656])
2020, [0, 16, 0, 0, 0, 0], array([267.890625  ,  18.52910156,  22.54746094]), array([ 264.20712891,    8.70644531, -157.83222656])
2021, [0, 16, 0, 0, 0, 0], array([268.33710938,  17.97099609,  21.43125   ]), array([ 265.54658203,    8.81806641, -157.72060547])
2022, [0, 16, 0, 0, 0, 0], array([268.00224609,  17.41289062,  22.43583984]), array([ 264.54199219,    8.37158203, -157.72060547])
2023, [0, 16, 0, 0, 5, 0], array([268.00224609,  18.19423828,  22.54746094]), array([ 265.43496094,    8.59482422, -157.72060547])
2024, [0, 0, 0, 0, 5, 0], array([268.11386719,  18.41748047,  22.10097656]), array([ 264.76523437,    8.48320312, -157.72060547])
2025, [0, 0, 0, 0, 5, 0], array([268.00224609,  18.19423828,  22.10097656]), array([ 264.98847656,    8.25996094, -157.72060547])
2026, [0, 0, 0, 0, 5, 0], array([267.890625  ,  17.97099609,  22.32421875]), array([ 264.09550781,    7.59023437, -157.72060547])
2027, [0, 0, 0, 0, 5, 0], array([267.890625  ,  17.63613281,  22.21259766]), array([ 264.54199219,    7.92509766, -157.72060547])
2028, [0, 0, 0, 0, 0, 0], array([267.77900391,  17.63613281,  21.43125   ]), array([ 264.43037109,    7.81347656, -157.72060547])
2029, [16, 0, 0, 0, 0, 0], array([267.77900391,  18.19423828,  22.32421875]), array([ 264.20712891,    7.70185547, -157.72060547])
2030, [32, 0, 0, 0, 0, 0], array([267.55576172,  17.859375  ,  21.98935547]), array([ 264.54199219,    7.70185547, -157.72060547])
2031, [48, 0, 0, 0, 0, 0], array([268.00224609,  17.07802734,  23.2171875 ]), array([ 264.31875   ,    4.24160156, -158.05546875])
2032, [64, 0, 0, 0, 0, 0], array([267.890625  ,  14.2875    ,  21.20800781]), array([ 264.87685547,   -4.24160156, -158.50195312])
2033, [80, 0, 0, 16, 0, 0], array([268.11386719,  10.82724609,  20.42666016]), array([ 265.32333984,  -13.72939453, -158.83681641])
2034, [80, 0, 0, 32, 0, 0], array([268.78359375,   5.3578125 ,  20.31503906]), array([ 265.99306641,  -27.23554687, -158.61357422])
2035, [80, 0, 0, 48, 0, 0], array([269.34169922,   4.01835938,  20.87314453]), array([ 265.76982422,  -36.72333984, -157.83222656])
2036, [80, 0, 0, 64, 0, 0], array([269.45332031,   4.46484375,  19.6453125 ]), array([ 262.42119141,  -30.58417969, -158.83681641])
2037, [80, 0, 16, 80, 0, 0], array([269.23007812,   4.35322266,  19.75693359]), array([ 257.39824219,  -37.05820312, -158.50195312])
2038, [64, 0, 32, 80, 0, 0], array([269.23007812,   4.46484375,  19.31044922]), array([ 251.8171875 ,  -40.07197266, -158.27871094])
2039, [48, 0, 48, 80, 0, 0], array([267.66738281,   7.47861328,  18.97558594]), array([ 244.6734375 ,  -34.71416016, -159.06005859])
2040, [32, 0, 64, 80, 0, 0], array([264.65361328,  10.93886719,  19.31044922]), array([ 236.30185547,  -21.76611328, -160.17626953])
2041, [16, 0, 80, 80, 0, 16], array([260.63525391,  15.29208984,  18.30585938]), array([ 225.47460938,   -6.25078125, -159.95302734])
2042, [0, 0, 80, 64, 0, 32], array([256.84013672,  19.86855469,  18.41748047]), array([ 215.87519531,    3.90673828, -158.83681641])
2043, [0, 0, 80, 48, 0, 48], array([253.603125  ,  23.55205078,  18.19423828]), array([ 208.39658203,   18.08261719, -156.71601562])
2044, [0, 0, 80, 32, 0, 64], array([254.71933594,  25.89609375,  17.859375  ]), array([ 217.99599609,   30.47255859, -157.27412109])
2045, [0, 16, 80, 16, 0, 80], array([254.71933594,  23.66367187,  18.64072266]), array([ 220.67490234,   34.26767578, -157.49736328])
2046, [0, 32, 64, 0, 0, 80], array([253.82636719,  23.2171875 ,  18.41748047]), array([ 221.00976562,   44.20195312, -155.71142578])
2047, [16, 48, 48, 0, 0, 80], array([256.17041016,  24.89150391,  17.41289062]), array([ 228.93486328,   51.01083984, -155.15332031])
2048, [32, 64, 32, 0, 0, 80], array([261.08173828,  23.99853516,  18.86396484]), array([ 244.33857422,   47.88544922, -157.38574219])
2049, [48, 80, 16, 0, 5, 80], array([267.10927734,  23.99853516,  19.08720703]), array([ 263.98388672,   49.11328125, -158.05546875])
2050, [64, 80, 0, 0, 10, 64], array([273.02519531,  20.53828125,  19.75693359]), array([ 277.71328125,   41.0765625 , -159.61816406])
2051, [80, 80, 0, 16, 16, 48], array([278.04814453,  17.97099609,  20.20341797]), array([ 292.89375   ,   28.01689453, -160.39951172])
2052, [80, 80, 0, 32, 21, 32], array([280.16894531,  12.5015625 ,  21.09638672]), array([ 301.93505859,    2.56728516, -161.18085937])
2053, [80, 80, 0, 48, 26, 16], array([279.83408203,   8.9296875 ,  20.64990234]), array([ 302.49316406,  -11.72021484, -161.18085937])
2054, [80, 64, 0, 64, 26, 0], array([279.38759766,  13.39453125,  19.08720703]), array([ 304.83720703,   -9.26455078, -160.84599609])
2055, [80, 48, 16, 80, 26, 0], array([279.49921875,  10.60400391,  19.6453125 ]), array([ 302.49316406,  -23.55205078, -159.72978516])
2056, [64, 32, 32, 80, 26, 0], array([276.8203125 ,   9.26455078,  19.6453125 ]), array([ 284.52216797,  -33.70957031, -161.06923828])
2057, [48, 16, 48, 80, 26, 0], array([271.4625    ,  10.04589844,  19.08720703]), array([ 270.56953125,  -31.36552734, -162.29707031])
2058, [32, 0, 64, 80, 21, 0], array([266.66279297,  14.95722656,  17.74775391]), array([ 257.73310547,  -21.76611328, -163.52490234])
2059, [16, 0, 80, 80, 16, 16], array([259.74228516,  16.74316406,  17.63613281]), array([ 238.86914062,  -12.05507812, -163.52490234])
2060, [0, 0, 80, 64, 10, 32], array([254.83095703,  20.42666016,  17.30126953]), array([ 222.01435547,   -1.33945312, -162.07382812])
2061, [0, 0, 80, 48, 5, 48], array([252.93339844,  23.55205078,  17.30126953]), array([ 215.65195312,   17.18964844, -160.06464844])
2062, [0, 0, 80, 32, 0, 64], array([254.49609375,  25.11474609,  17.859375  ]), array([ 221.56787109,   28.46337891, -159.39492187])
2063, [0, 16, 80, 16, 0, 80], array([253.04501953,  23.44042969,  17.63613281]), array([ 218.21923828,   34.60253906, -158.05546875])
2064, [0, 32, 64, 0, 0, 80], array([253.37988281,  23.44042969,  17.07802734]), array([ 222.01435547,   44.53681641, -156.71601562])
2065, [0, 48, 48, 0, 0, 80], array([255.61230469,  24.22177734,  18.19423828]), array([ 228.82324219,   50.78759766, -156.15791016])
2066, [0, 64, 32, 0, 0, 80], array([260.07714844,  23.77529297,  17.74775391]), array([ 242.99912109,   48.77841797, -158.05546875])
2067, [0, 80, 16, 0, 5, 80], array([267.10927734,  24.55664062,  20.42666016]), array([ 263.42578125,   52.79677734, -157.83222656])
2068, [0, 80, 0, 0, 10, 64], array([272.46708984,  26.7890625 ,  20.64990234]), array([ 275.92734375,   56.81513672, -156.71601562])
2069, [0, 80, 0, 0, 16, 48], array([275.81572266,  25.67285156,  21.54287109]), array([ 288.65214844,   54.58271484, -155.82304687])
2070, [0, 80, 0, 0, 21, 32], array([277.93652344,  24.44501953,  22.65908203]), array([ 297.80507812,   40.63007812, -156.93925781])
2071, [0, 80, 0, 0, 26, 16], array([278.15976562,  23.99853516,  22.88232422]), array([ 299.92587891,   35.04902344, -157.1625    ])
2072, [0, 64, 0, 0, 26, 0], array([277.26679688,  25.89609375,  21.65449219]), array([ 305.50693359,   30.3609375 , -156.15791016])
2073, [0, 48, 0, 0, 26, 0], array([277.93652344,  26.00771484,  22.77070312]), array([ 308.85556641,   22.21259766, -155.48818359])
2074, [0, 32, 0, 0, 26, 0], array([273.58330078,  23.99853516,  21.43125   ]), array([ 295.79589844,   16.29667969, -157.38574219])
2075, [0, 16, 0, 0, 26, 0], array([271.79736328,  22.54746094,  22.10097656]), array([ 289.54511719,   12.16669922, -157.83222656])
2076, [0, 0, 0, 0, 21, 0], array([271.4625    ,  20.31503906,  21.65449219]), array([ 287.42431641,    6.80888672, -157.60898437])
2077, [0, 0, 0, 0, 16, 0], array([267.44414062,  20.53828125,  22.10097656]), array([ 277.49003906,    2.79052734, -158.16708984])
2078, [0, 0, 0, 0, 10, 0], array([266.32792969,  18.30585938,  22.54746094]), array([ 272.35546875,    1.33945312, -158.39033203])
2079, [0, 0, 0, 0, 5, 0], array([267.33251953,  19.75693359,  22.43583984]), array([ 273.02519531,    4.35322266, -158.05546875])
2080, [0, 0, 0, 0, 0, 0], array([267.66738281,  18.30585938,  22.43583984]), array([ 265.88144531,    6.47402344, -158.05546875])
2081, [16, 0, 0, 0, 0, 0], array([267.22089844,  17.63613281,  22.77070312]), array([ 262.5328125 ,    7.81347656, -157.94384766])
2082, [32, 0, 0, 0, 0, 0], array([267.77900391,  18.19423828,  22.99394531]), array([ 265.32333984,    7.36699219, -157.83222656])
2083, [48, 0, 0, 0, 0, 0], array([267.22089844,  16.96640625,  22.54746094]), array([ 263.53740234,    4.24160156, -158.16708984])
2084, [64, 0, 0, 0, 0, 0], array([268.22548828,  14.73398437,  22.10097656]), array([ 264.65361328,   -4.46484375, -158.50195312])
