1283, [32, 112, 144, 32, 36, 96], array([247.35234375,  50.78759766,  11.83183594]), array([ 248.58017578,  120.55078125, -149.90712891])
1284, [48, 128, 128, 48, 42, 96], array([247.12910156,  43.97871094,   8.37158203]), array([ 250.03125   ,   92.64550781, -161.29248047])
1285, [48, 128, 112, 32, 36, 112], array([248.46855469,  47.99707031,   9.37617187]), array([ 251.59394531,  103.47275391, -159.50654297])
1286, [48, 112, 96, 16, 36, 128], array([260.41201172,  46.76923828,   9.59941406]), array([ 283.40595703,  111.39785156, -156.49277344])
1287, [48, 96, 80, 32, 31, 128], array([262.5328125 ,  39.62548828,   7.70185547]), array([ 287.98242188,   98.78466797, -159.84140625])
1288, [64, 96, 80, 32, 26, 112], array([259.85390625,  36.16523437,   6.58564453]), array([ 278.71787109,   91.0828125 , -163.41328125])
1289, [80, 96, 96, 16, 21, 96], array([264.43037109,  31.58876953,   7.70185547]), array([ 284.85703125,   75.34423828, -168.10136719])
1290, [96, 80, 112, 16, 21, 112], array([265.65820312,  25.33798828,   6.92050781]), array([ 281.62001953,   50.89921875, -174.79863281])
1291, [96, 64, 112, 32, 21, 96], array([257.39824219,  22.21259766,   3.571875  ]), array([ 255.27744141,   54.02460937, -175.021875  ])
1292, [112, 80, 112, 16, 16, 112], array([249.69638672,  20.53828125,   2.23242188]), array([ 228.48837891,   43.97871094, -175.80322266])
1293, [128, 80, 128, 16, 21, 112], array([251.03583984,  12.83642578,   1.00458984]), array([ 230.27431641,   26.90068359, -179.04023437])
1294, [144, 96, 144, 16, 16, 96], array([2.54161230e+02, 9.71103516e+00, 1.11621094e-01]), array([ 240.54345703,   20.76152344, -181.71914062])
1295, [128, 96, 144, 0, 21, 80], array([245.00830078,   7.59023437,  -3.46025391]), array([ 210.62900391,   11.38535156, -183.9515625 ])
1296, [112, 112, 128, 0, 21, 64], array([240.20859375,   8.14833984,  -4.24160156]), array([ 198.35068359,    4.91132812, -183.50507812])
1297, [96, 128, 128, 16, 16, 64], array([250.03125   ,  15.85019531,  -3.90673828]), array([ 227.81865234,   19.53369141, -185.7375    ])
1298, [112, 128, 112, 32, 16, 48], array([259.96552734,  23.55205078,  -2.79052734]), array([ 254.49609375,   39.96035156, -184.39804687])
1299, [96, 112, 96, 16, 16, 64], array([261.19335938,  27.01230469,  -1.7859375 ]), array([ 250.70097656,   51.01083984, -182.50048828])
1300, [112, 112, 112, 0, 10, 48], array([263.31416016,  19.53369141,  -1.45107422]), array([ 255.3890625 ,   19.86855469, -185.7375    ])
1301, [128, 96, 96, 0, 16, 32], array([266.32792969,  17.41289062,  -1.22783203]), array([ 267.22089844,   17.52451172, -184.73291016])
1302, [144, 80, 112, 16, 10, 32], array([261.41660156,  18.86396484,  -1.7859375 ]), array([ 247.01748047,   19.86855469, -184.17480469])
1303, [128, 96, 128, 16, 10, 16], array([258.62607422,   4.91132812,  -3.34863281]), array([ 243.22236328,  -28.12851562, -183.9515625 ])
1304, [144, 112, 144, 16, 10, 0], array([ 2.52598535e+02, -1.11621094e-01, -4.46484375e+00]), array([ 222.34921875,  -46.54599609, -180.60292969])
1305, [128, 96, 144, 32, 16, 0], array([249.02666016,  17.74775391,  -5.3578125 ]), array([ 214.75898437,    7.14375   , -184.17480469])
1306, [128, 112, 160, 32, 10, 0], array([249.36152344,  17.41289062,  -6.02753906]), array([ 218.44248047,    2.56728516, -184.84453125])
1307, [144, 128, 160, 16, 10, 16], array([245.00830078,  12.83642578,  -6.02753906]), array([ 202.25742187,  -18.97558594, -183.17021484])
1308, [128, 128, 144, 0, 5, 0], array([240.54345703,  22.77070312,  -7.03212891]), array([ 192.32314453,   18.75234375, -181.04941406])
1309, [112, 112, 144, 0, 5, 0], array([250.14287109,  23.55205078,  -6.80888672]), array([ 216.54492188,   20.09179688, -185.29101562])
1310, [96, 96, 144, 16, 5, 0], array([254.71933594,  19.19882812,  -6.02753906]), array([ 230.60917969,    7.81347656, -186.96533203])
1311, [80, 96, 160, 32, 5, 0], array([246.01289062,  25.89609375,  -5.69267578]), array([ 205.27119141,   24.33339844, -180.26806641])
1312, [80, 112, 160, 16, 5, 0], array([241.1015625 ,  30.47255859,  -4.35322266]), array([ 192.54638672,   35.04902344, -173.90566406])
1313, [64, 112, 160, 0, 10, 0], array([239.53886719,  35.49550781,  -3.79511719]), array([ 188.86289062,   50.00625   , -167.878125  ])
1314, [80, 96, 144, 0, 16, 0], array([244.6734375 ,  40.96494141,  -2.56728516]), array([ 205.71767578,   66.86103516, -167.98974609])
1315, [64, 112, 128, 16, 21, 0], array([241.88291016,  41.29980469,  -2.12080078]), array([ 200.80634766,   65.96806641, -165.86894531])
1316, [80, 96, 128, 0, 16, 0], array([242.99912109,  34.71416016,  -1.22783203]), array([ 206.61064453,   37.39306641, -174.35214844])
1317, [96, 96, 128, 16, 10, 16], array([255.94716797,  36.27685547,  -0.        ]), array([ 246.01289062,   54.69433594, -175.57998047])
1318, [80, 80, 144, 16, 10, 0], array([250.81259766,  31.25390625,  -1.89755859]), array([ 222.34921875,   38.28603516, -177.03105469])
1319, [64, 80, 160, 0, 10, 0], array([243.22236328,  22.99394531,  -2.90214844]), array([ 201.92255859,   11.83183594, -176.69619141])
1320, [64, 96, 144, 16, 5, 0], array([238.42265625,  34.82578125,   0.89296875]), array([ 193.66259766,   47.32734375, -166.65029297])
1321, [64, 80, 144, 16, 0, 16], array([234.18105469,  43.08574219,   2.34404297]), array([ 177.81240234,   73.66992188, -148.45605469])
1322, [80, 64, 144, 16, 0, 32], array([244.00371094,  36.94658203,   0.89296875]), array([ 204.48984375,   55.25244141, -166.65029297])
1323, [64, 80, 160, 32, 0, 32], array([240.65507812,  32.03525391,  -1.45107422]), array([ 195.44853516,   44.31357422, -167.20839844])
1324, [64, 96, 160, 16, 0, 32], array([2.30944043e+02, 3.28166016e+01, 2.23242187e-01]), array([ 168.54785156,   42.30439453, -155.71142578])
1325, [80, 96, 160, 32, 0, 48], array([234.06943359,  41.85791016,   1.33945312]), array([ 178.81699219,   71.10263672, -150.13037109])
1326, [96, 80, 144, 32, 0, 64], array([241.21318359,  40.40683594,   0.66972656]), array([ 197.01123047,   76.23720703, -159.06005859])
1327, [80, 64, 144, 32, 5, 80], array([236.63671875,  30.02607422,  -1.89755859]), array([ 181.83076172,   50.78759766, -162.63193359])
1328, [80, 64, 160, 32, 5, 64], array([236.52509766,  23.99853516,  -1.56269531]), array([ 182.38886719,   35.49550781, -167.98974609])
1329, [80, 48, 160, 32, 0, 64], array([2.34515918e+02, 3.21468750e+01, 1.11621094e-01]), array([ 181.38427734,   60.16376953, -158.16708984])
1330, [64, 32, 160, 16, 0, 48], array([225.58623047,  30.3609375 ,   1.11621094]), array([ 160.95761719,   57.59648437, -142.20527344])
1331, [64, 16, 160, 16, 0, 48], array([225.028125  ,  25.44960937,   0.33486328]), array([ 158.72519531,   34.37929688, -152.13955078])
1332, [64, 32, 160, 0, 0, 64], array([222.34921875,  31.92363281,   4.12998047]), array([ 157.38574219,   56.92675781, -136.73583984])
1333, [48, 16, 144, 0, 0, 80], array([218.10761719,  31.70039062,   5.13457031]), array([ 151.24658203,   68.08886719, -123.00644531])
1334, [32, 16, 160, 0, 5, 96], array([222.23759766,  28.12851562,   5.3578125 ]), array([ 158.16708984,   58.71269531, -136.17773438])
1335, [32, 32, 160, 0, 5, 80], array([222.90732422,  32.48173828,   6.02753906]), array([ 162.29707031,   83.04609375, -127.91777344])
1336, [32, 16, 160, 0, 5, 64], array([216.99140625,  40.40683594,  11.05048828]), array([ 143.09824219,  111.06298828, -105.92841797])
1337, [48, 0, 160, 0, 10, 80], array([220.11679687,  39.84873047,   9.82265625]), array([ 153.81386719,   97.22197266, -114.96972656])
1338, [32, 0, 144, 0, 5, 64], array([219.44707031,  34.82578125,   9.26455078]), array([ 155.48818359,   83.04609375, -121.66699219])
1339, [16, 16, 144, 0, 0, 48], array([216.87978516,  35.04902344,   9.37617187]), array([ 146.89335937,   84.49716797, -115.97431641])
1340, [32, 16, 144, 16, 0, 48], array([223.13056641,  36.94658203,  10.15751953]), array([ 160.51113281,   78.80449219, -127.69453125])
1341, [48, 0, 144, 0, 0, 48], array([224.24677734,  37.83955078,  10.26914062]), array([ 162.40869141,   78.69287109, -129.14560547])
1342, [48, 16, 160, 16, 5, 64], array([221.90273437,  34.60253906,   9.82265625]), array([ 156.04628906,   71.32587891, -127.24804687])
1343, [48, 0, 160, 0, 10, 80], array([222.46083984,  32.03525391,   9.37617187]), array([ 159.39492187,   62.95429687, -134.16855469])
1344, [64, 0, 160, 0, 5, 64], array([217.884375  ,  35.71875   ,  10.82724609]), array([ 148.56767578,   90.74794922, -114.74648437])
1345, [64, 16, 144, 0, 10, 64], array([218.88896484,  34.15605469,   9.37617187]), array([ 152.47441406,   79.69746094, -120.88564453])
1346, [80, 0, 144, 0, 5, 64], array([220.56328125,  26.7890625 ,   7.70185547]), array([ 155.59980469,   49.89462891, -137.18232422])
1347, [96, 16, 128, 0, 5, 64], array([223.2421875 ,  28.12851562,   7.36699219]), array([ 160.62275391,   55.3640625 , -139.63798828])
1348, [80, 16, 112, 16, 5, 48], array([224.80488281,  21.09638672,   4.57646484]), array([ 160.06464844,   33.15146484, -149.46064453])
1349, [96, 16, 128, 32, 0, 32], array([230.49755859,  12.72480469,   3.90673828]), array([ 1.69664062e+02, -1.11621094e-01, -1.63078418e+02])
1350, [80, 0, 112, 16, 0, 16], array([236.07861328,  18.97558594,   3.46025391]), array([ 185.84912109,   15.96181641, -166.0921875 ])
1351, [80, 0, 96, 32, 0, 16], array([230.94404297,  16.51992187,   4.46484375]), array([ 167.54326172,    2.23242188, -160.62275391])
1352, [64, 16, 112, 48, 5, 16], array([235.52050781,  14.84560547,   4.91132812]), array([ 178.48212891,   -5.58105469, -164.08300781])
1353, [48, 16, 128, 64, 5, 32], array([244.11533203,  17.97099609,   5.69267578]), array([ 202.92714844,    2.45566406, -168.54785156])
1354, [32, 0, 112, 80, 10, 32], array([234.62753906,  24.22177734,   7.36699219]), array([ 170.55703125,   16.63154297, -157.38574219])
1355, [16, 0, 96, 96, 16, 48], array([230.83242187,  30.13769531,   9.82265625]), array([ 155.93466797,   33.59794922, -142.65175781])
1356, [0, 0, 112, 80, 21, 48], array([241.88291016,  30.3609375 ,  10.93886719]), array([ 181.94238281,   28.12851562, -158.50195312])
1357, [16, 16, 96, 80, 26, 64], array([243.11074219,  30.02607422,  10.60400391]), array([ 193.21611328,   28.35175781, -161.51572266])
1358, [0, 0, 112, 80, 21, 48], array([236.41347656,  35.83037109,  13.72939453]), array([ 179.15185547,   52.57353516, -150.57685547])
1359, [16, 0, 128, 96, 26, 32], array([242.44101562,  33.82119141,  12.5015625 ]), array([ 199.57851562,   38.95576172, -161.18085937])
1360, [0, 16, 112, 96, 31, 48], array([236.30185547,  35.16064453,  13.50615234]), array([ 180.04482422,   33.70957031, -155.3765625 ])
1361, [16, 0, 112, 96, 26, 48], array([229.71621094,  38.39765625,  14.95722656]), array([ 165.53408203,   42.19277344, -146.11201172])
1362, [16, 16, 96, 112, 31, 48], array([241.77128906,  34.93740234,  13.39453125]), array([ 200.69472656,   31.36552734, -162.40869141])
1363, [32, 16, 96, 96, 31, 48], array([239.87373047,  35.49550781,  13.72939453]), array([ 185.40263672,   25.78447266, -158.9484375 ])
1364, [16, 16, 80, 96, 26, 64], array([238.98076172,  32.37011719,  13.39453125]), array([ 184.84453125,   19.75693359, -160.28789062])
1365, [16, 16, 96, 80, 31, 64], array([247.79882812,  29.13310547,  12.61318359]), array([ 209.51279297,   16.74316406, -167.20839844])
1366, [32, 32, 112, 96, 31, 64], array([246.90585937,  30.13769531,  13.84101562]), array([ 214.20087891,   25.22636719, -166.53867187])
1367, [16, 32, 96, 96, 36, 48], array([242.99912109,  32.37011719,  12.94804687]), array([ 200.58310547,   30.47255859, -163.85976562])
1368, [16, 16, 80, 112, 36, 64], array([240.76669922,  33.15146484,  13.50615234]), array([ 200.58310547,   26.34257812, -163.63652344])
1369, [32, 16, 64, 112, 31, 48], array([249.47314453,  32.146875  ,  12.94804687]), array([ 222.57246094,   18.30585938, -167.98974609])
1370, [32, 32, 80, 112, 36, 48], array([250.14287109,  30.47255859,  13.95263672]), array([ 216.32167969,   10.15751953, -167.54326172])
1371, [16, 32, 80, 128, 42, 32], array([250.70097656,  26.11933594,  13.84101562]), array([ 220.89814453,   -5.02294922, -167.43164062])
1372, [0, 16, 64, 128, 42, 48], array([252.15205078,  31.70039062,  14.73398437]), array([ 227.81865234,    1.67431641, -165.75732422])
1373, [16, 32, 48, 144, 42, 48], array([251.03583984,  31.81201172,  14.95722656]), array([ 221.45625   ,   -1.89755859, -164.64111328])
1374, [0, 48, 48, 160, 42, 48], array([255.94716797,  31.25390625,  15.73857422]), array([ 225.36298828,  -10.715625  , -163.07841797])
1375, [16, 48, 64, 160, 36, 64], array([265.21171875,  31.70039062,  18.64072266]), array([ 237.08320312,  -15.85019531, -159.95302734])
1376, [32, 64, 80, 160, 36, 64], array([265.21171875,  30.58417969,  17.97099609]), array([ 231.94863281,   -9.15292969, -161.40410156])
1377, [16, 80, 64, 160, 36, 80], array([259.96552734,  33.59794922,  14.95722656]), array([ 211.85683594,   -1.7859375 , -160.51113281])
1378, [16, 96, 80, 160, 31, 80], array([262.86767578,  33.37470703,  16.18505859]), array([ 221.45625   ,    4.91132812, -163.30166016])
1379, [16, 96, 64, 160, 26, 96], array([271.79736328,  38.95576172,  18.41748047]), array([ 245.67802734,   20.53828125, -165.64570312])
1380, [32, 96, 48, 144, 26, 112], array([271.35087891,  40.85332031,  19.19882812]), array([ 231.72539062,   40.85332031, -163.74814453])
1381, [32, 112, 48, 144, 26, 96], array([272.80195313,  33.9328125 ,  16.51992187]), array([ 230.16269531,   37.16982422, -166.53867187])
1382, [48, 96, 64, 144, 31, 80], array([280.28056641,  32.70498047,  18.64072266]), array([ 256.39365234,   33.26308594, -169.32919922])
1383, [48, 80, 48, 144, 26, 64], array([283.9640625 ,  33.48632812,  19.6453125 ]), array([ 268.89521484,   40.96494141, -168.99433594])
1384, [64, 96, 48, 160, 31, 64], array([271.68574219,  30.24931641,  14.95722656]), array([ 234.62753906,    7.81347656, -168.65947266])
1385, [80, 112, 48, 160, 26, 48], array([274.47626953,  25.11474609,  14.06425781]), array([ 237.97617187,  -10.60400391, -166.65029297])
1386, [96, 128, 32, 160, 26, 32], array([284.29892578,  26.45419922,  16.74316406]), array([ 266.77441406,   -8.14833984, -167.98974609])
1387, [112, 144, 16, 144, 31, 32], array([287.20107422,  24.77988281,  14.17587891]), array([ 270.79277344,  -17.859375  , -167.32001953])
1388, [128, 128, 32, 160, 31, 32], array([292.78212891,  17.52451172,  13.28291016]), array([ 292.33564453,  -38.62089844, -165.19921875])
1389, [128, 112, 48, 160, 36, 32], array([304.39072266,  17.07802734,  16.85478516]), array([ 321.91523437,  -46.09951172, -158.9484375 ])
1390, [144, 128, 48, 160, 31, 16], array([293.00537109,   9.59941406,  12.61318359]), array([ 288.31728516,  -68.75859375, -159.28330078])
1391, [144, 128, 32, 144, 31, 0], array([282.178125  ,   8.70644531,   6.69726562]), array([ 251.25908203,  -74.45126953, -161.06923828])
1392, [160, 144, 48, 144, 36, 16], array([294.23320312,   5.3578125 ,  10.15751953]), array([ 294.45644531,  -78.91611328, -158.9484375 ])
1393, [160, 128, 48, 144, 42, 32], array([302.82802734,   2.67890625,  10.26914062]), array([ 319.57119141,  -86.28310547, -154.70683594])
1394, [144, 144, 48, 160, 36, 32], array([296.91210938,  -0.33486328,   7.36699219]), array([ 306.39990234,  -97.11035156, -154.81845703])
1395, [160, 128, 32, 160, 31, 48], array([2.95014551e+02, 1.11621094e-01, 7.59023437e+00]), array([ 293.56347656,  -95.99414062, -154.14873047])
1396, [160, 144, 32, 160, 31, 32], array([299.92587891,   5.13457031,   8.59482422]), array([ 306.06503906,  -73.66992188, -164.08300781])
1397, [160, 128, 16, 160, 31, 16], array([298.92128906,  -2.12080078,   6.92050781]), array([ 294.79130859,  -99.11953125, -154.03710938])
1398, [160, 128, 32, 160, 36, 0], array([302.93964844,  -3.571875  ,   9.04130859]), array([ 307.18125   , -102.13330078, -150.24199219])
1399, [160, 112, 32, 144, 36, 16], array([300.0375    ,  -1.56269531,   8.70644531]), array([ 299.25615234, -103.69599609, -149.46064453])
1400, [144, 128, 32, 144, 42, 0], array([294.90292969,  -5.46943359,   6.92050781]), array([ 293.22861328, -111.50947266, -149.12578125])
1401, [144, 112, 16, 144, 42, 0], array([295.12617188,  -5.02294922,   7.14375   ]), array([ 298.92128906, -110.39326172, -147.67470703])
1402, [160, 128, 32, 144, 36, 0], array([296.35400391,   1.89755859,   7.59023437]), array([ 311.53447266,  -92.08740234, -153.590625  ])
1403, [144, 144, 48, 160, 42, 0], array([294.79130859,  -2.12080078,   7.47861328]), array([ 298.92128906, -105.03544922, -150.57685547])
1404, [160, 128, 32, 144, 47, 0], array([300.81884766,  -0.44648437,   9.37617187]), array([ 306.95800781, -109.27705078, -143.54472656])
1405, [160, 128, 16, 128, 52, 0], array([299.25615234,   8.03671875,   8.25996094]), array([ 319.23632812,  -78.69287109, -157.72060547])
1406, [160, 144, 0, 128, 47, 0], array([293.00537109,  -0.66972656,   6.13916016]), array([ 317.22714844, -115.97431641, -139.52636719])
1407, [144, 144, 16, 144, 52, 0], array([301.71181641,  -6.02753906,   9.59941406]), array([ 341.44892578, -126.24345703, -126.46669922])
1408, [144, 160, 32, 144, 47, 0], array([307.62773437,   2.34404297,  12.38994141]), array([ 359.41992188,  -98.56142578, -133.05234375])
1409, [160, 160, 48, 160, 52, 0], array([302.60478516,   6.36240234,   9.15292969]), array([ 336.42597656,  -93.53847656, -142.31689453])
1410, [144, 160, 48, 160, 52, 0], array([305.17207031,   8.25996094,   9.15292969]), array([ 339.77460937,  -88.85039062, -142.20527344])
1411, [144, 144, 64, 160, 47, 0], array([306.28828125,   8.37158203,   9.04130859]), array([ 339.43974609,  -92.75712891, -138.52177734])
1412, [144, 144, 80, 160, 52, 0], array([300.81884766,  12.16669922,   6.25078125]), array([ 325.37548828,  -81.70664062, -147.89794922])
1413, [160, 128, 64, 144, 52, 0], array([292.22402344,  13.17128906,   4.12998047]), array([ 299.36777344,  -81.59501953, -152.92089844])
1414, [160, 128, 64, 160, 52, 0], array([287.75917969,  10.26914062,   1.7859375 ]), array([ 296.01914062,  -86.17148437, -155.93466797])
1415, [160, 128, 64, 144, 52, 0], array([292.55888672,   3.23701172,   1.67431641]), array([ 304.94882812, -110.83974609, -141.0890625 ])
1416, [160, 112, 48, 128, 52, 0], array([290.88457031,   1.56269531,   3.01376953]), array([ 300.26074219, -109.94677734, -143.99121094])
1417, [144, 112, 48, 112, 52, 0], array([287.75917969,   3.23701172,   2.12080078]), array([ 306.84638672, -100.68222656, -150.57685547])
1418, [128, 96, 64, 96, 52, 0], array([286.64296875,  -2.12080078,   1.22783203]), array([ 314.54824219, -117.64863281, -139.63798828])
1419, [128, 96, 80, 80, 52, 0], array([2.81620020e+02, 2.00917969e+00, 1.11621094e-01]), array([ 318.67822266,  -96.88710937, -148.90253906])
1420, [144, 96, 96, 80, 47, 0], array([270.34628906,   9.48779297,  -1.33945312]), array([ 301.60019531,  -68.64697266, -161.96220703])
1421, [144, 112, 80, 64, 47, 0], array([264.65361328,   6.80888672,  -1.00458984]), array([ 290.10322266,  -76.7953125 , -162.29707031])
1422, [160, 112, 64, 64, 47, 0], array([265.76982422,   4.79970703,  -2.00917969]), array([ 294.00996094,  -83.04609375, -160.06464844])
1423, [160, 112, 48, 64, 42, 16], array([274.92275391,   5.80429687,  -0.78134766]), array([ 327.71953125,  -67.19589844, -158.9484375 ])
1424, [160, 96, 64, 64, 47, 0], array([280.16894531,  -4.01835938,   0.78134766]), array([ 335.19814453,  -95.77089844, -147.45146484])
1425, [160, 96, 64, 64, 42, 0], array([277.37841797,  -6.47402344,   1.00458984]), array([ 330.06357422, -104.14248047, -145.66552734])
1426, [144, 112, 48, 80, 36, 16], array([ 2.73025195e+02, -3.57187500e+00, -2.23242187e-01]), array([ 317.67363281,  -93.76171875, -154.70683594])
1427, [128, 128, 48, 96, 36, 32], array([ 2.76485449e+02, -4.35322266e+00,  2.23242187e-01]), array([ 314.88310547,  -99.67763672, -155.04169922])
1428, [112, 112, 48, 112, 42, 16], array([285.63837891,   3.12539062,   3.46025391]), array([ 329.28222656,  -72.88857422, -163.52490234])
1429, [96, 112, 32, 128, 36, 32], array([287.64755859,  12.5015625 ,   4.57646484]), array([ 328.27763672,  -49.55976562, -167.54326172])
1430, [80, 96, 32, 128, 36, 48], array([282.06650391,  10.60400391,   5.02294922]), array([ 296.01914062,  -62.5078125 , -168.32460937])
1431, [96, 112, 48, 128, 31, 48], array([284.18730469,  12.5015625 ,   9.48779297]), array([ 303.72099609,  -48.10869141, -168.77109375])
1432, [80, 96, 48, 144, 26, 48], array([287.42431641,  21.54287109,  10.38076172]), array([ 308.18583984,  -25.33798828, -171.89648438])
1433, [64, 80, 48, 144, 26, 48], array([283.74082031,  19.08720703,   9.71103516]), array([ 280.61542969,  -34.60253906, -172.34296875])
1434, [80, 80, 64, 160, 26, 32], array([278.71787109,  19.19882812,   8.81806641]), array([ 261.63984375,  -32.146875  , -171.67324219])
1435, [96, 80, 48, 160, 21, 48], array([275.36923828,  24.66826172,  10.60400391]), array([ 239.87373047,  -20.42666016, -168.77109375])
1436, [112, 80, 64, 160, 16, 48], array([273.47167969,  17.30126953,   8.9296875 ]), array([ 227.26054687,  -39.51386719, -164.86435547])
1437, [96, 96, 64, 160, 21, 48], array([278.38300781,   9.04130859,   8.81806641]), array([ 237.64130859,  -58.60107422, -162.74355469])
1438, [80, 96, 80, 160, 16, 48], array([277.37841797,  11.60859375,   8.14833984]), array([ 226.36757812,  -48.55517578, -162.40869141])
1439, [64, 112, 64, 144, 10, 48], array([277.49003906,  20.20341797,   9.93427734]), array([ 229.49296875,  -23.2171875 , -166.76191406])
1440, [64, 128, 48, 128, 5, 64], array([275.14599609,  24.44501953,   9.15292969]), array([ 223.57705078,  -11.16210938, -166.31542969])
1441, [64, 144, 48, 144, 0, 80], array([284.29892578,  27.34716797,  12.72480469]), array([ 255.72392578,   15.18046875, -170.66865234])
1442, [80, 160, 48, 128, 0, 80], array([293.89833984,  32.81660156,  16.51992187]), array([ 281.84326172,   36.38847656, -168.21298828])
1443, [80, 160, 64, 112, 0, 96], array([295.79589844,  32.146875  ,  16.40830078]), array([ 282.73623047,   37.28144531, -168.99433594])
1444, [96, 160, 80, 128, 5, 96], array([298.58642578,  30.69580078,  15.40371094]), array([ 301.93505859,   44.53681641, -171.11513672])
1445, [96, 160, 64, 144, 5, 112], array([299.25615234,  35.16064453,  14.51074219]), array([ 292.22402344,   59.15917969, -172.23134766])
1446, [112, 160, 80, 144, 5, 128], array([294.00996094,  31.25390625,  11.27373047]), array([ 264.43037109,   45.54140625, -173.01269531])
1447, [128, 160, 64, 144, 10, 112], array([299.59101563,  24.89150391,   9.93427734]), array([ 282.40136719,   41.96953125, -175.80322266])
1448, [128, 160, 80, 144, 10, 128], array([300.0375    ,  24.22177734,   9.26455078]), array([ 284.18730469,   31.70039062, -178.14726562])
1449, [144, 144, 64, 160, 10, 144], array([299.81425781,  15.29208984,   6.02753906]), array([ 281.73164063,   10.82724609, -180.82617188])
1450, [128, 160, 64, 160, 10, 160], array([298.47480469,  16.0734375 ,   7.36699219]), array([ 271.12763672,   21.20800781, -177.03105469])
1451, [128, 160, 64, 144, 16, 160], array([298.36318359,   7.47861328,   5.3578125 ]), array([ 262.30957031,    5.91591797, -174.91025391])
1452, [128, 160, 48, 160, 16, 160], array([302.93964844,  13.61777344,   9.82265625]), array([ 285.08027344,   34.93740234, -174.57539062])
1453, [128, 160, 32, 144, 10, 160], array([304.94882812,  14.62236328,   9.04130859]), array([ 284.52216797,   38.50927734, -172.45458984])
1454, [112, 160, 48, 128, 5, 160], array([303.609375  ,   8.25996094,   8.48320312]), array([ 284.41054687,   18.75234375, -175.13349609])
1455, [112, 160, 64, 144, 0, 160], array([309.07880859,  11.27373047,  11.60859375]), array([ 305.95341797,   36.50009766, -172.56621094])
1456, [128, 160, 48, 144, 0, 160], array([305.95341797,  18.30585938,  11.38535156]), array([ 289.87998047,   55.81054688, -169.44082031])
1457, [112, 160, 48, 144, 0, 160], array([299.14453125,  18.30585938,   8.03671875]), array([ 272.46708984,   46.54599609, -170.78027344])
1458, [96, 160, 48, 144, 0, 144], array([309.19042969,  10.38076172,  11.16210938]), array([ 301.8234375 ,   30.80742187, -172.11972656])
1459, [112, 160, 64, 128, 5, 160], array([307.51611328,  16.29667969,  11.60859375]), array([ 294.12158203,   50.22949219, -170.33378906])
1460, [128, 144, 80, 112, 5, 160], array([300.37236328,  20.76152344,   8.14833984]), array([ 276.26220703,   64.07050781, -168.43623047])
1461, [112, 128, 64, 96, 0, 160], array([299.81425781,  15.40371094,   7.36699219]), array([ 288.20566406,   52.68515625, -174.01728516])
1462, [128, 144, 64, 96, 5, 160], array([292.33564453,  11.27373047,   5.3578125 ]), array([ 275.034375  ,   41.74628906, -177.36591797])
1463, [112, 128, 48, 80, 0, 160], array([289.76835937,  11.94345703,   4.12998047]), array([ 273.2484375 ,   52.35029297, -174.57539062])
1464, [128, 112, 32, 80, 0, 160], array([297.24697266,   8.48320312,   6.69726562]), array([ 304.05585938,   47.43896484, -173.34755859])
1465, [128, 128, 16, 80, 0, 160], array([292.78212891,   6.92050781,   6.02753906]), array([ 293.45185547,   44.20195312, -172.90107422])
1466, [144, 128, 0, 80, 0, 144], array([289.76835937,  -1.33945312,   7.03212891]), array([ 282.95947266,   20.53828125, -176.36132812])
1467, [128, 112, 16, 96, 5, 144], array([300.70722656,   0.        ,  11.05048828]), array([ 322.13847656,   21.31962891, -171.11513672])
1468, [144, 128, 16, 112, 5, 144], array([304.39072266,  -5.13457031,  13.05966797]), array([ 323.70117188,   -3.68349609, -172.00810547])
1469, [144, 128, 16, 112, 0, 160], array([294.34482422,  -4.01835938,   8.03671875]), array([ 286.30810547,    0.        , -177.03105469])
1470, [144, 112, 0, 96, 5, 144], array([300.48398437,  -3.34863281,  12.05507812]), array([ 301.93505859,    6.80888672, -173.79404297])
1471, [128, 112, 16, 112, 0, 144], array([304.50234375,  -7.70185547,  13.84101562]), array([ 320.24091797,   -5.80429687, -172.11972656])
1472, [128, 128, 0, 128, 0, 144], array([295.79589844,  -6.69726562,   9.93427734]), array([ 291.21943359,   -9.93427734, -176.36132812])
1473, [112, 128, 0, 144, 5, 160], array([295.68427734,  -1.67431641,   9.04130859]), array([ 287.31269531,    7.14375   , -175.35673828])
1474, [128, 144, 0, 128, 10, 144], array([306.62314453,  -0.89296875,  14.95722656]), array([ 304.39072266,    6.80888672, -170.22216797])
1475, [128, 160, 16, 112, 16, 160], array([302.93964844,   1.33945312,  13.05966797]), array([ 296.01914062,   13.05966797, -172.90107422])
1476, [128, 160, 0, 112, 10, 160], array([305.84179688,   3.46025391,  14.17587891]), array([ 313.20878906,   22.99394531, -171.67324219])
1477, [128, 160, 0, 112, 5, 160], array([315.55283203,   8.37158203,  17.52451172]), array([ 345.46728516,   36.27685547, -163.07841797])
1478, [112, 160, 0, 96, 0, 144], array([311.53447266,   6.80888672,  14.84560547]), array([ 330.84492187,   34.04443359, -165.75732422])
1479, [96, 160, 0, 112, 0, 160], array([308.63232422,   7.36699219,  13.84101562]), array([ 325.37548828,   34.15605469, -168.65947266])
1480, [80, 160, 0, 112, 0, 144], array([311.86933594,  12.72480469,  16.74316406]), array([ 338.32353516,   51.23408203, -161.62734375])
