1414, [14, 82, 69, 0, 42, 123], array([261.08173828,  28.24013672,  13.72939453]), array([ 285.86162109,   84.49716797, -154.14873047])
1415, [20, 84, 62, 10, 44, 114], array([262.5328125 ,  30.58417969,  14.06425781]), array([ 295.23779297,   79.58583984, -153.92548828])
1416, [26, 85, 55, 20, 45, 103], array([263.64902344,  29.80283203,  15.06884766]), array([ 302.71640625,   69.98642578, -154.81845703])
1417, [31, 85, 46, 28, 46, 91], array([265.32333984,  27.45878906,  15.06884766]), array([ 311.08798828,   61.94970703, -154.48359375])
1418, [35, 84, 36, 36, 46, 76], array([266.88603516,  27.12392578,  15.18046875]), array([ 316.78066406,   48.55517578, -155.3765625 ])
1419, [39, 82, 25, 43, 45, 60], array([268.78359375,  25.67285156,  14.84560547]), array([ 320.46416016,   34.71416016, -156.26953125])
1420, [42, 79, 13, 49, 44, 42], array([270.45791016,  24.66826172,  15.18046875]), array([ 324.92900391,   21.65449219, -155.59980469])
1421, [44, 74, 0, 54, 42, 22], array([272.69033203,  24.77988281,  17.97099609]), array([ 327.04980469,    8.81806641, -154.48359375])
1422, [46, 69, 13, 58, 40, 0], array([274.69951172,  23.10556641,  17.859375  ]), array([ 326.15683594,   -2.90214844, -153.70224609])
1423, [47, 62, 25, 62, 37, 22], array([275.70410156,  21.43125   ,  17.41289062]), array([ 325.82197266,  -14.73398437, -151.8046875 ])
1424, [48, 55, 36, 64, 34, 42], array([273.36005859,  20.87314453,  17.18964844]), array([ 314.54824219,  -14.51074219, -156.04628906])
1425, [48, 46, 46, 66, 29, 60], array([269.6765625 ,  20.20341797,  15.85019531]), array([ 298.47480469,   -5.80429687, -162.63193359])
1426, [47, 36, 55, 67, 25, 76], array([268.00224609,  21.09638672,  16.51992187]), array([ 290.77294922,    0.89296875, -165.98056641])
1427, [46, 25, 62, 67, 19, 91], array([265.32333984,  19.42207031,  17.07802734]), array([ 273.13681641,    9.59941406, -169.88730469])
1428, [44, 13, 69, 66, 14, 103], array([260.63525391,  18.75234375,  15.40371094]), array([ 252.26367188,   18.97558594, -171.00351562])
1429, [42, 0, 74, 64, 7, 114], array([258.73769531,  16.74316406,  14.73398437]), array([ 241.65966797,   26.56582031, -169.6640625 ])
1430, [39, 7, 79, 62, 2, 123], array([257.28662109,  16.40830078,  13.28291016]), array([ 227.37216797,   38.50927734, -164.52949219])
1431, [35, 14, 82, 58, 0, 130], array([254.38447266,  16.74316406,  14.39912109]), array([ 215.42871094,   47.43896484, -159.39492187])
1432, [31, 20, 84, 54, 3, 136], array([254.16123047,  17.97099609,  14.39912109]), array([ 216.99140625,   56.03378906, -156.82763672])
1433, [26, 26, 85, 49, 6, 140], array([254.38447266,  18.30585938,  14.39912109]), array([ 218.33085937,   62.73105469, -154.37197266])
1434, [20, 31, 85, 43, 9, 141], array([253.603125  ,  19.86855469,  14.51074219]), array([ 216.87978516,   70.09804687, -151.13496094])
1435, [14, 35, 84, 36, 12, 141], array([254.16123047,  21.09638672,  14.73398437]), array([ 220.78652344,   77.13017578, -149.12578125])
1436, [7, 39, 82, 28, 14, 140], array([254.60771484,  21.09638672,  14.51074219]), array([ 224.47001953,   79.92070312, -148.79091797])
1437, [0, 42, 79, 20, 16, 136], array([255.50068359,  20.64990234,  14.95722656]), array([ 228.6       ,   82.71123047, -148.34443359])
1438, [7, 44, 74, 10, 18, 130], array([255.50068359,  23.99853516,  15.06884766]), array([ 233.06484375,   86.39472656, -147.56308594])
1439, [14, 46, 69, 0, 19, 123], array([256.28203125,  24.44501953,  15.06884766]), array([ 239.09238281,   83.26933594, -150.01875   ])
1440, [20, 47, 62, 10, 20, 114], array([257.84472656,  23.88691406,  15.62695312]), array([ 245.00830078,   78.35800781, -152.69765625])
1441, [26, 48, 55, 20, 21, 103], array([258.40283203,  22.88232422,  15.85019531]), array([ 249.13828125,   73.89316406, -155.04169922])
1442, [31, 48, 46, 28, 21, 91], array([260.52363281,  21.87773437,  14.84560547]), array([ 254.94257812,   64.07050781, -158.83681641])
1443, [35, 47, 36, 36, 22, 76], array([262.75605469,  21.54287109,  15.73857422]), array([ 258.9609375 ,   53.68974609, -162.07382812])
1444, [39, 46, 25, 43, 22, 60], array([264.43037109,  20.53828125,  16.63154297]), array([ 262.5328125 ,   40.07197266, -165.19921875])
1445, [42, 44, 13, 49, 21, 42], array([266.66279297,  18.64072266,  17.63613281]), array([ 268.44873047,   24.77988281, -166.76191406])
1446, [44, 42, 0, 54, 21, 22], array([268.56035156,  17.41289062,  18.30585938]), array([ 271.68574219,   13.72939453, -166.65029297])
1447, [46, 39, 7, 58, 20, 6], array([268.89521484,  17.97099609,  17.859375  ]), array([ 272.69033203,    2.00917969, -165.86894531])
1448, [47, 35, 14, 62, 19, 0], array([271.4625    ,  15.73857422,  17.74775391]), array([ 278.60625   ,  -10.26914062, -163.63652344])
1449, [48, 31, 20, 64, 18, 10], array([271.68574219,  15.85019531,  18.86396484]), array([ 274.47626953,  -13.50615234, -163.41328125])
1450, [48, 26, 26, 66, 16, 20], array([268.89521484,  15.62695312,  17.97099609]), array([ 265.32333984,  -11.38535156, -164.19462891])
1451, [47, 20, 31, 67, 14, 28], array([269.34169922,  16.18505859,  19.19882812]), array([ 265.43496094,  -12.38994141, -164.19462891])
1452, [46, 14, 35, 67, 12, 36], array([268.00224609,  14.39912109,  18.30585938]), array([ 257.39824219,  -10.15751953, -164.64111328])
1453, [44, 7, 39, 66, 9, 43], array([265.43496094,  14.73398437,  17.74775391]), array([ 250.03125   ,   -7.36699219, -164.97597656])
1454, [42, 0, 42, 64, 6, 49], array([265.21171875,  15.40371094,  17.859375  ]), array([ 246.79423828,   -5.13457031, -164.86435547])
1455, [39, 7, 44, 62, 3, 54], array([264.20712891,  14.95722656,  17.30126953]), array([ 2.39315625e+02, -2.23242187e-01, -1.64641113e+02])
1456, [35, 14, 46, 58, 0, 58], array([263.53740234,  15.85019531,  17.18964844]), array([ 239.53886719,    3.23701172, -164.64111328])
1457, [31, 20, 47, 54, 3, 62], array([263.53740234,  16.40830078,  17.30126953]), array([ 240.65507812,    6.47402344, -164.75273437])
1458, [26, 26, 48, 49, 6, 64], array([262.86767578,  17.30126953,  17.30126953]), array([ 239.315625  ,   11.05048828, -164.52949219])
1459, [20, 31, 48, 43, 9, 66], array([263.20253906,  18.64072266,  16.96640625]), array([ 242.32939453,   15.96181641, -164.30625   ])
1460, [14, 35, 47, 36, 12, 67], array([263.87226563,  18.75234375,  17.859375  ]), array([ 244.33857422,   21.43125   , -163.85976562])
1461, [7, 39, 46, 28, 14, 67], array([263.87226563,  19.86855469,  18.19423828]), array([ 248.58017578,   27.79365234, -163.41328125])
1462, [0, 42, 44, 20, 16, 66], array([264.98847656,  21.31962891,  17.07802734]), array([ 254.16123047,   30.24931641, -163.19003906])
1463, [10, 44, 42, 10, 18, 64], array([265.10009766,  21.54287109,  18.08261719]), array([ 256.50527344,   34.49091797, -162.5203125 ])
1464, [20, 46, 39, 0, 19, 62], array([265.32333984,  22.77070312,  17.97099609]), array([ 262.75605469,   34.26767578, -162.5203125 ])
1465, [28, 47, 35, 25, 20, 58], array([266.55117187,  21.31962891,  18.08261719]), array([ 265.88144531,   31.81201172, -162.74355469])
1466, [36, 48, 31, 47, 21, 54], array([266.21630859,  21.65449219,  18.52910156]), array([ 268.00224609,   29.91445312, -162.96679688])
1467, [43, 48, 26, 68, 21, 49], array([268.67197266,  20.64990234,  18.52910156]), array([ 270.79277344,   19.75693359, -164.19462891])
1468, [49, 47, 20, 86, 22, 43], array([268.89521484,  18.52910156,  18.30585938]), array([ 266.21630859,   10.93886719, -165.64570312])
1469, [54, 46, 14, 103, 22, 36], array([268.67197266,  19.08720703,  18.30585938]), array([ 260.85849609,    0.44648437, -166.53867187])
1470, [58, 44, 7, 117, 21, 28], array([271.68574219,  15.73857422,  18.52910156]), array([ 258.40283203,  -12.83642578, -165.75732422])
1471, [62, 42, 0, 129, 21, 20], array([271.90898437,  14.95722656,  18.30585938]), array([ 252.48691406,  -21.76611328, -164.19462891])
1472, [64, 39, 7, 139, 20, 10], array([274.14140625,  14.51074219,  19.31044922]), array([ 248.69179687,  -32.37011719, -161.29248047])
1473, [66, 35, 14, 148, 19, 0], array([273.91816406,  13.28291016,  19.31044922]), array([ 240.87832031,  -41.29980469, -157.38574219])
1474, [67, 31, 20, 154, 18, 10], array([273.69492187,  13.50615234,  18.30585938]), array([ 231.94863281,  -43.75546875, -154.37197266])
1475, [67, 26, 26, 158, 16, 20], array([273.36005859,  12.5015625 ,  19.19882812]), array([ 224.58164062,  -47.77382812, -151.13496094])
1476, [66, 20, 31, 160, 14, 28], array([272.80195313,  12.83642578,  18.08261719]), array([ 216.99140625,  -47.88544922, -148.90253906])
1477, [64, 14, 35, 160, 12, 36], array([271.57412109,  13.84101562,  18.75234375]), array([ 209.62441406,  -46.434375  , -147.56308594])
1478, [62, 7, 39, 158, 9, 43], array([269.89980469,  12.5015625 ,  18.41748047]), array([ 205.04794922,  -44.87167969, -147.33984375])
1479, [58, 0, 42, 154, 6, 49], array([268.89521484,  13.39453125,  17.41289062]), array([ 200.35986328,  -40.74169922, -146.89335937])
1480, [54, 10, 44, 148, 3, 54], array([266.99765625,  13.72939453,  17.52451172]), array([ 196.11826172,  -37.05820312, -147.11660156])
1481, [49, 20, 46, 139, 0, 58], array([267.77900391,  14.2875    ,  17.63613281]), array([ 198.57392578,  -30.58417969, -150.24199219])
1482, [43, 28, 47, 129, 8, 62], array([267.55576172,  14.95722656,  17.07802734]), array([ 200.47148437,  -25.22636719, -152.80927734])
1483, [36, 36, 48, 117, 15, 64], array([267.44414062,  15.73857422,  17.52451172]), array([ 204.93632812,  -16.85478516, -156.04628906])
1484, [28, 43, 48, 103, 22, 66], array([267.55576172,  18.41748047,  17.859375  ]), array([ 217.32626953,   -5.69267578, -161.29248047])
1485, [20, 49, 47, 86, 28, 67], array([267.22089844,  20.42666016,  17.63613281]), array([ 228.82324219,    0.89296875, -164.97597656])
1486, [10, 54, 46, 68, 33, 67], array([267.22089844,  21.76611328,  18.19423828]), array([ 245.11992187,    5.91591797, -167.98974609])
1487, [0, 58, 44, 47, 38, 66], array([267.890625  ,  23.99853516,  18.97558594]), array([ 267.77900391,   15.06884766, -167.98974609])
1488, [10, 62, 42, 25, 42, 64], array([267.890625  ,  26.23095703,  18.75234375]), array([ 285.30351562,   20.53828125, -164.75273437])
1489, [20, 64, 39, 0, 45, 62], array([267.890625  ,  25.78447266,  18.41748047]), array([ 300.59560547,   22.10097656, -159.84140625])
1490, [28, 66, 35, 25, 48, 58], array([266.99765625,  26.11933594,  18.52910156]), array([ 313.20878906,   19.75693359, -154.26035156])
1491, [36, 67, 31, 47, 50, 54], array([267.33251953,  24.77988281,  18.75234375]), array([ 320.57578125,   12.83642578, -150.24199219])
1492, [43, 67, 26, 68, 51, 49], array([269.34169922,  22.54746094,  18.64072266]), array([ 325.26386719,    1.45107422, -147.78632812])
1493, [49, 66, 20, 86, 52, 43], array([269.56494141,  23.32880859,  18.08261719]), array([ 322.25009766,   -9.48779297, -148.12119141])
1494, [54, 64, 14, 103, 52, 36], array([269.45332031,  23.99853516,  18.86396484]), array([ 325.26386719,  -10.26914062, -146.446875  ])
1495, [58, 62, 7, 117, 51, 28], array([271.01601562,  21.76611328,  17.52451172]), array([ 319.79443359,  -20.87314453, -147.33984375])
1496, [62, 58, 0, 129, 50, 20], array([271.35087891,  18.86396484,  19.53369141]), array([ 308.63232422,  -46.65761719, -144.99580078])
1497, [64, 54, 10, 139, 48, 10], array([275.14599609,  19.08720703,  19.86855469]), array([ 312.42744141,  -46.65761719, -144.10283203])
1498, [66, 49, 20, 148, 45, 0], array([274.25302734,  18.86396484,  18.86396484]), array([ 297.35859375,  -55.3640625 , -144.6609375 ])
1499, [67, 43, 28, 154, 42, 25], array([272.13222656,  16.85478516,  17.859375  ]), array([ 280.83867187,  -63.95888672, -144.21445313])
1500, [67, 36, 36, 158, 38, 47], array([272.35546875,  16.63154297,  17.97099609]), array([ 272.24384766,  -59.82890625, -147.89794922])
1501, [66, 28, 43, 160, 33, 68], array([270.23466797,  16.51992187,  17.859375  ]), array([ 253.603125  ,  -57.59648437, -152.36279297])
1502, [64, 20, 49, 160, 28, 86], array([268.11386719,  16.0734375 ,  16.96640625]), array([ 234.73916016,  -48.66679687, -157.72060547])
1503, [62, 10, 54, 158, 22, 103], array([266.77441406,  16.40830078,  16.51992187]), array([ 221.90273437,  -37.28144531, -161.29248047])
1504, [58, 0, 58, 154, 15, 117], array([265.65820312,  14.17587891,  16.85478516]), array([ 208.50820312,  -28.575     , -161.73896484])
1505, [54, 10, 62, 148, 8, 129], array([264.09550781,  13.28291016,  16.63154297]), array([ 195.67177734,  -10.15751953, -160.84599609])
1506, [49, 20, 64, 139, 0, 139], array([263.42578125,  14.51074219,  16.18505859]), array([ 189.86748047,    6.47402344, -156.82763672])
1507, [43, 28, 66, 129, 8, 148], array([263.87226563,  14.39912109,  16.29667969]), array([ 188.75126953,   22.77070312, -153.36738281])
1508, [36, 36, 67, 117, 15, 154], array([263.87226563,  15.18046875,  16.74316406]), array([ 193.99746094,   36.94658203, -152.36279297])
1509, [28, 43, 67, 103, 22, 158], array([264.31875   ,  15.29208984,  16.74316406]), array([ 202.25742187,   49.55976562, -152.58603516])
1510, [20, 49, 66, 86, 28, 160], array([264.43037109,  17.97099609,  17.07802734]), array([ 216.87978516,   63.84726562, -154.37197266])
1511, [10, 54, 64, 68, 33, 160], array([264.76523437,  20.31503906,  17.30126953]), array([ 230.72080078,   71.99560547, -156.04628906])
1512, [0, 58, 62, 47, 38, 158], array([264.87685547,  21.20800781,  17.07802734]), array([ 247.68720703,   79.92070312, -155.82304687])
1513, [10, 62, 58, 25, 42, 154], array([264.76523437,  22.43583984,  17.30126953]), array([ 269.45332031,   87.5109375 , -152.02792969])
1514, [20, 64, 54, 9, 45, 148], array([264.76523437,  22.88232422,  17.52451172]), array([ 288.31728516,   86.84121094, -148.56767578])
1515, [28, 66, 49, 0, 48, 139], array([264.76523437,  22.43583984,  17.07802734]), array([ 301.37695312,   78.91611328, -146.446875  ])
1516, [36, 67, 43, 19, 50, 129], array([264.54199219,  22.43583984,  17.52451172]), array([ 311.42285156,   70.65615234, -145.33066406])
1517, [43, 67, 36, 36, 51, 117], array([265.76982422,  22.21259766,  17.63613281]), array([ 320.68740234,   56.92675781, -145.88876953])
1518, [49, 66, 28, 52, 52, 103], array([266.66279297,  20.42666016,  16.18505859]), array([ 324.92900391,   43.08574219, -147.78632812])
1519, [54, 64, 20, 66, 52, 86], array([268.11386719,  19.6453125 ,  17.52451172]), array([ 327.38466797,   27.12392578, -149.57226562])
1520, [58, 62, 10, 79, 51, 68], array([269.34169922,  17.52451172,  16.85478516]), array([ 328.38925781,   10.04589844, -151.02333984])
1521, [62, 58, 0, 90, 50, 47], array([270.01142578,  18.41748047,  17.74775391]), array([ 325.26386719,   -8.81806641, -151.35820312])
1522, [64, 54, 10, 99, 48, 25], array([271.68574219,  16.63154297,  18.30585938]), array([ 322.80820312,  -25.67285156, -150.01875   ])
1523, [66, 49, 20, 107, 45, 0], array([272.13222656,  14.95722656,  18.08261719]), array([ 319.01308594,  -38.73251953, -148.00957031])
1524, [67, 43, 28, 113, 42, 25], array([271.35087891,  16.18505859,  17.18964844]), array([ 304.16748047,  -45.76464844, -149.68388672])
1525, [67, 36, 36, 118, 38, 47], array([270.01142578,  15.96181641,  17.30126953]), array([ 292.11240234,  -49.44814453, -152.80927734])
1526, [66, 28, 43, 121, 33, 68], array([269.6765625 ,  14.73398437,  16.63154297]), array([ 282.51298828,  -42.52763672, -159.28330078])
1527, [64, 20, 49, 123, 28, 86], array([266.55117187,  14.06425781,  17.07802734]), array([ 262.97929687,  -31.81201172, -166.87353516])
1528, [62, 10, 54, 123, 22, 103], array([264.87685547,  13.17128906,  16.29667969]), array([ 247.12910156,  -23.99853516, -170.55703125])
1529, [58, 0, 58, 121, 15, 117], array([263.42578125,  13.95263672,  16.40830078]), array([ 233.62294922,   -9.48779297, -172.34296875])
1530, [54, 10, 62, 118, 8, 129], array([262.75605469,  13.61777344,  15.62695312]), array([ 221.00976562,    4.91132812, -170.89189453])
1531, [49, 20, 64, 113, 3, 139], array([261.75146484,  12.83642578,  15.85019531]), array([ 212.74980469,   17.97099609, -166.42705078])
1532, [43, 28, 66, 107, 0, 148], array([261.97470703,  12.94804687,  16.74316406]), array([ 208.17333984,   35.71875   , -160.06464844])
1533, [36, 36, 67, 99, 6, 154], array([262.08632812,  14.39912109,  15.62695312]), array([ 210.40576172,   46.434375  , -157.27412109])
1534, [28, 43, 67, 90, 12, 158], array([262.75605469,  15.51533203,  15.62695312]), array([ 215.87519531,   58.71269531, -154.26035156])
1535, [20, 49, 66, 79, 17, 160], array([263.64902344,  17.30126953,  16.29667969]), array([ 221.23300781,   72.88857422, -150.35361328])
1536, [10, 54, 64, 66, 21, 160], array([263.42578125,  18.52910156,  16.29667969]), array([ 229.93945312,   78.69287109, -150.24199219])
1537, [0, 58, 62, 52, 26, 158], array([265.10009766,  20.64990234,  16.85478516]), array([ 241.21318359,   85.05527344, -150.01875   ])
1538, [10, 62, 58, 36, 29, 154], array([264.65361328,  22.54746094,  16.63154297]), array([ 254.60771484,   92.08740234, -148.56767578])
1539, [20, 64, 54, 19, 32, 148], array([265.21171875,  22.43583984,  17.41289062]), array([ 265.99306641,   91.64091797, -148.90253906])
1540, [28, 66, 49, 0, 35, 139], array([265.54658203,  22.43583984,  17.63613281]), array([ 278.04814453,   86.28310547, -150.01875   ])
1541, [36, 67, 43, 19, 37, 129], array([265.88144531,  20.76152344,  17.18964844]), array([ 288.65214844,   79.92070312, -150.80009766])
1542, [43, 67, 36, 36, 38, 117], array([267.22089844,  19.98017578,  17.30126953]), array([ 297.13535156,   68.75859375, -153.590625  ])
1543, [49, 66, 28, 52, 39, 103], array([268.00224609,  19.19882812,  17.41289062]), array([ 301.48857422,   54.35947266, -158.05546875])
1544, [54, 64, 20, 66, 40, 86], array([269.56494141,  18.41748047,  16.63154297]), array([ 300.70722656,   39.96035156, -162.63193359])
1545, [58, 62, 10, 79, 40, 68], array([270.34628906,  17.63613281,  17.97099609]), array([ 301.48857422,   22.77070312, -165.31083984])
1546, [62, 58, 0, 90, 39, 47], array([271.90898437,  16.74316406,  17.859375  ]), array([ 301.93505859,    2.67890625, -165.98056641])
1547, [64, 54, 10, 99, 38, 25], array([273.47167969,  16.51992187,  17.52451172]), array([ 298.47480469,  -14.17587891, -165.31083984])
1548, [66, 49, 20, 107, 37, 9], array([273.58330078,  14.06425781,  16.74316406]), array([ 295.46103516,  -28.68662109, -162.74355469])
1549, [67, 43, 28, 113, 35, 0], array([272.91357422,  15.06884766,  18.19423828]), array([ 285.19189453,  -36.27685547, -161.51572266])
1550, [67, 36, 36, 118, 32, 19], array([271.23925781,  15.29208984,  18.19423828]), array([ 274.81113281,  -43.08574219, -160.62275391])
1551, [66, 28, 43, 121, 29, 36], array([269.89980469,  12.94804687,  17.52451172]), array([ 267.44414062,  -43.08574219, -161.62734375])
1552, [64, 20, 49, 123, 26, 52], array([267.22089844,  14.73398437,  17.41289062]), array([ 253.93798828,  -37.61630859, -164.52949219])
1553, [62, 10, 54, 123, 21, 66], array([265.32333984,  14.51074219,  16.51992187]), array([ 241.1015625 ,  -33.15146484, -166.42705078])
1554, [58, 0, 58, 121, 17, 79], array([263.76064453,  13.17128906,  16.0734375 ]), array([ 230.94404297,  -24.55664062, -168.21298828])
1555, [54, 10, 62, 118, 12, 90], array([262.19794922,  14.2875    ,  16.29667969]), array([ 221.79111328,  -14.51074219, -168.65947266])
1556, [49, 20, 64, 113, 6, 99], array([261.97470703,  13.72939453,  15.06884766]), array([ 214.98222656,   -5.02294922, -168.10136719])
1557, [43, 28, 66, 107, 0, 107], array([261.52822266,  14.84560547,  15.29208984]), array([ 211.52197266,    8.70644531, -165.86894531])
1558, [36, 36, 67, 99, 6, 113], array([261.63984375,  16.18505859,  16.29667969]), array([ 210.18251953,   20.31503906, -163.85976562])
1559, [28, 43, 67, 90, 12, 118], array([262.30957031,  17.74775391,  16.18505859]), array([ 215.09384766,   31.14228516, -163.19003906])
1560, [20, 49, 66, 79, 17, 121], array([263.42578125,  19.42207031,  16.51992187]), array([ 223.80029297,   41.29980469, -163.19003906])
1561, [10, 54, 64, 66, 21, 123], array([263.53740234,  20.87314453,  16.51992187]), array([ 231.39052734,   49.33652344, -163.07841797])
1562, [0, 58, 62, 52, 26, 123], array([264.54199219,  22.21259766,  16.85478516]), array([ 242.8875    ,   58.04296875, -162.74355469])
1563, [13, 62, 58, 36, 29, 121], array([264.76523437,  24.77988281,  17.97099609]), array([ 256.61689453,   63.84726562, -162.29707031])
1564, [25, 64, 54, 19, 32, 118], array([265.43496094,  25.33798828,  16.74316406]), array([ 269.23007812,   65.40996094, -161.18085937])
1565, [36, 66, 49, 3, 35, 113], array([265.88144531,  24.33339844,  16.85478516]), array([ 279.61083984,   62.39619141, -160.39951172])
1566, [46, 67, 43, 0, 37, 107], array([265.76982422,  23.2171875 ,  16.74316406]), array([ 290.32646484,   54.13623047, -160.17626953])
1567, [55, 67, 36, 19, 38, 99], array([267.66738281,  21.09638672,  17.18964844]), array([ 299.36777344,   44.6484375 , -160.28789062])
1568, [62, 66, 28, 36, 39, 90], array([267.890625  ,  19.86855469,  16.51992187]), array([ 303.49775391,   37.16982422, -160.84599609])
1569, [69, 64, 20, 52, 40, 79], array([269.56494141,  16.40830078,  16.29667969]), array([ 305.73017578,   22.10097656, -162.85517578])
1570, [74, 62, 10, 66, 40, 66], array([270.01142578,  15.29208984,  16.40830078]), array([ 307.40449219,    5.69267578, -163.85976562])
1571, [79, 58, 0, 79, 39, 52], array([271.68574219,  12.72480469,  15.40371094]), array([ 306.62314453,   -7.25537109, -164.30625   ])
1572, [82, 54, 10, 90, 38, 36], array([273.91816406,  13.39453125,  17.07802734]), array([ 304.94882812,  -21.76611328, -163.74814453])
1573, [84, 49, 20, 99, 37, 19], array([274.47626953,  10.15751953,  16.96640625]), array([ 301.8234375 ,  -38.50927734, -161.51572266])
1574, [85, 43, 28, 107, 35, 0], array([272.57871094,  10.26914062,  17.859375  ]), array([ 290.32646484,  -45.31816406, -161.40410156])
1575, [85, 36, 36, 113, 32, 19], array([272.02060547,   9.93427734,  16.18505859]), array([ 280.28056641,  -51.34570312, -160.28789062])
1576, [84, 28, 43, 118, 29, 36], array([269.6765625 ,   9.59941406,  15.29208984]), array([ 268.44873047,  -57.03837891, -160.28789062])
1577, [82, 20, 49, 121, 26, 52], array([267.10927734,   9.59941406,  15.51533203]), array([ 255.05419922,  -50.56435547, -163.85976562])
1578, [79, 10, 54, 123, 21, 66], array([264.98847656,   9.93427734,  15.29208984]), array([ 244.11533203,  -45.31816406, -166.0921875 ])
1579, [74, 0, 58, 123, 17, 79], array([263.76064453,   9.26455078,  15.51533203]), array([ 231.61376953,  -38.84414062, -167.878125  ])
1580, [69, 13, 62, 121, 12, 90], array([261.86308594,   8.37158203,  14.84560547]), array([ 220.11679687,  -26.11933594, -168.99433594])
1581, [62, 25, 64, 118, 6, 99], array([261.63984375,   9.93427734,  14.95722656]), array([ 214.64736328,  -16.0734375 , -168.88271484])
1582, [55, 36, 66, 113, 1, 107], array([261.63984375,  10.60400391,  14.39912109]), array([ 210.740625  ,   -3.68349609, -167.20839844])
1583, [46, 46, 67, 107, 0, 113], array([262.75605469,  13.61777344,  15.85019531]), array([ 210.62900391,   13.61777344, -165.42246094])
1584, [36, 55, 67, 99, 6, 118], array([263.98388672,  16.40830078,  14.84560547]), array([ 217.43789062,   24.55664062, -165.31083984])
1585, [25, 62, 66, 90, 12, 121], array([265.43496094,  18.30585938,  15.96181641]), array([ 223.46542969,   35.38388672, -164.64111328])
1586, [13, 69, 64, 79, 17, 123], array([266.1046875 ,  22.21259766,  16.18505859]), array([ 231.50214844,   51.90380859, -162.63193359])
1587, [0, 74, 62, 66, 21, 123], array([267.44414062,  23.10556641,  17.18964844]), array([ 241.65966797,   60.16376953, -162.40869141])
1588, [13, 79, 58, 52, 26, 121], array([267.890625  ,  25.11474609,  17.07802734]), array([ 251.37070312,   65.74482422, -162.29707031])
1589, [25, 82, 54, 36, 29, 118], array([268.22548828,  27.12392578,  18.08261719]), array([ 265.76982422,   72.77695312, -161.06923828])
1590, [36, 84, 49, 19, 32, 113], array([269.6765625 ,  26.67744141,  17.41289062]), array([ 281.73164063,   69.6515625 , -160.95761719])
1591, [46, 85, 43, 0, 35, 107], array([270.12304688,  23.66367187,  17.07802734]), array([ 290.99619141,   62.73105469, -160.95761719])
1592, [55, 85, 36, 19, 37, 99], array([270.79277344,  23.10556641,  16.51992187]), array([ 303.83261719,   55.58730469, -159.61816406])
1593, [62, 84, 28, 36, 38, 90], array([272.46708984,  22.10097656,  16.96640625]), array([ 314.21337891,   43.75546875, -159.50654297])
1594, [69, 82, 20, 52, 39, 79], array([273.02519531,  18.30585938,  17.30126953]), array([ 316.33417969,   27.90527344, -161.73896484])
1595, [74, 79, 10, 66, 40, 66], array([274.36464844,  17.30126953,  17.30126953]), array([ 316.44580078,   17.18964844, -163.19003906])
1596, [79, 74, 0, 79, 40, 52], array([275.14599609,  16.29667969,  17.30126953]), array([ 316.44580078,    0.33486328, -163.74814453])
1597, [82, 69, 13, 90, 39, 36], array([277.15517578,  13.50615234,  17.63613281]), array([ 314.88310547,  -17.30126953, -163.07841797])
1598, [84, 62, 25, 99, 38, 19], array([277.37841797,  11.94345703,  17.07802734]), array([ 309.86015625,  -32.92822266, -161.51572266])
1599, [85, 55, 36, 107, 37, 3], array([275.70410156,  11.60859375,  16.51992187]), array([ 299.36777344,  -39.40224609, -161.73896484])
1600, [85, 46, 46, 113, 35, 0], array([273.02519531,  11.38535156,  15.62695312]), array([ 284.74541016,  -46.76923828, -161.40410156])
1601, [84, 36, 55, 118, 32, 19], array([269.6765625 ,  11.38535156,  14.95722656]), array([ 270.68115234,  -50.45273437, -161.85058594])
1602, [82, 25, 62, 121, 29, 36], array([266.66279297,  12.16669922,  14.06425781]), array([ 257.62148437,  -49.67138672, -163.19003906])
1603, [79, 13, 69, 123, 26, 52], array([263.87226563,  11.94345703,  13.50615234]), array([ 241.65966797,  -47.10410156, -165.08759766])
1604, [74, 0, 74, 123, 21, 66], array([260.63525391,  11.72021484,  13.50615234]), array([ 228.82324219,  -41.63466797, -166.87353516])
1605, [69, 13, 79, 121, 17, 79], array([258.73769531,  11.38535156,  13.39453125]), array([ 218.10761719,  -31.70039062, -168.43623047])
1606, [62, 25, 82, 118, 12, 90], array([256.72851562,  11.94345703,  13.05966797]), array([ 206.94550781,  -19.42207031, -168.77109375])
1607, [55, 36, 84, 113, 6, 99], array([256.50527344,  13.17128906,  12.83642578]), array([ 202.25742187,   -4.79970703, -168.21298828])
1608, [46, 46, 85, 107, 0, 107], array([258.40283203,  15.06884766,  13.17128906]), array([ 202.25742187,   10.26914062, -166.31542969])
1609, [36, 55, 85, 99, 6, 113], array([258.62607422,  19.6453125 ,  13.84101562]), array([ 203.37363281,   28.24013672, -163.41328125])
1610, [25, 62, 84, 90, 12, 118], array([259.85390625,  21.98935547,  14.62236328]), array([ 210.62900391,   43.08574219, -162.07382812])
1611, [13, 69, 82, 79, 17, 121], array([261.97470703,  24.44501953,  14.62236328]), array([ 219.44707031,   54.58271484, -161.51572266])
1612, [0, 74, 79, 66, 21, 123], array([261.97470703,  26.45419922,  15.06884766]), array([ 227.81865234,   64.96347656, -160.84599609])
1613, [22, 79, 74, 52, 26, 123], array([262.5328125 ,  28.12851562,  14.95722656]), array([ 238.19941406,   73.33505859, -160.39951172])
