2126, [112, 80, 24, 80, 29, 32], array([280.72705078,  -2.56728516,   9.48779297]), array([ 292.33564453,  -79.25097656, -166.42705078])
2127, [104, 80, 32, 72, 29, 24], array([278.94111328,   0.78134766,  10.15751953]), array([ 291.77753906,  -73.44667969, -166.76191406])
2128, [96, 80, 40, 64, 29, 16], array([277.71328125,   3.01376953,   9.48779297]), array([ 293.67509766,  -64.85185547, -167.65488281])
2129, [88, 80, 48, 56, 29, 8], array([276.59707031,   7.03212891,   9.26455078]), array([ 294.45644531,  -57.26162109, -167.98974609])
2130, [80, 80, 56, 48, 29, 8], array([273.13681641,  10.15751953,   7.59023437]), array([ 290.43808594,  -45.54140625, -169.32919922])
2131, [72, 80, 64, 40, 26, 8], array([271.01601562,  14.06425781,   7.92509766]), array([ 287.87080078,  -31.81201172, -171.00351562])
2132, [64, 80, 72, 40, 23, 8], array([269.34169922,  16.96640625,   8.14833984]), array([ 285.86162109,  -22.54746094, -171.45      ])
2133, [56, 88, 80, 40, 21, 8], array([267.22089844,  19.42207031,   7.81347656]), array([ 278.60625   ,   -8.25996094, -172.45458984])
2134, [48, 96, 88, 40, 18, 8], array([265.54658203,  25.67285156,   8.37158203]), array([ 269.00683594,    6.80888672, -173.2359375 ])
2135, [48, 104, 96, 40, 16, 8], array([264.76523437,  30.91904297,   9.26455078]), array([ 266.66279297,   21.20800781, -172.67783203])
2136, [48, 112, 104, 40, 13, 8], array([265.54658203,  34.04443359,  10.15751953]), array([ 263.87226563,   35.94199219, -171.45      ])
2137, [48, 120, 112, 40, 10, 8], array([264.31875   ,  37.5046875 ,   9.71103516]), array([ 258.06796875,   46.21113281, -170.55703125])
2138, [48, 128, 120, 40, 10, 8], array([264.20712891,  39.96035156,   9.93427734]), array([ 253.49150391,   54.80595703, -169.44082031])
2139, [48, 136, 128, 40, 10, 8], array([263.64902344,  43.53222656,   9.82265625]), array([ 250.36611328,   64.85185547, -167.878125  ])
2140, [48, 136, 128, 40, 10, 8], array([264.87685547,  45.76464844,   9.48779297]), array([ 251.48232422,   77.57666016, -165.86894531])
2141, [48, 136, 128, 40, 10, 16], array([264.31875   ,  50.00625   ,  10.26914062]), array([ 249.36152344,   86.05986328, -163.63652344])
2142, [48, 136, 128, 40, 10, 24], array([263.31416016,  49.11328125,   9.71103516]), array([ 246.68261719,   81.03691406, -164.97597656])
2143, [48, 136, 128, 48, 10, 32], array([263.20253906,  48.55517578,   8.70644531]), array([ 248.80341797,   82.37636719, -165.08759766])
2144, [48, 136, 128, 56, 10, 40], array([263.53740234,  49.00166016,   9.48779297]), array([ 247.12910156,   87.06445312, -163.85976562])
2145, [48, 136, 128, 64, 10, 48], array([263.87226563,  49.22490234,   9.04130859]), array([ 244.56181641,   84.83203125, -164.64111328])
2146, [56, 136, 128, 72, 10, 56], array([263.64902344,  49.00166016,   9.71103516]), array([ 242.99912109,   87.39931641, -164.41787109])
2147, [64, 136, 128, 80, 10, 64], array([263.76064453,  48.10869141,   8.59482422]), array([ 240.32021484,   88.06904297, -164.97597656])
2148, [72, 136, 128, 88, 10, 72], array([264.98847656,  45.87626953,   7.14375   ]), array([ 238.42265625,   80.25556641, -168.43623047])
2149, [80, 136, 128, 96, 13, 80], array([265.10009766,  42.97412109,   6.69726562]), array([ 236.41347656,   75.009375  , -170.55703125])
2150, [88, 136, 128, 104, 16, 88], array([265.32333984,  40.96494141,   6.13916016]), array([ 234.18105469,   71.88398437, -172.67783203])
2151, [96, 128, 120, 112, 18, 96], array([266.1046875 ,  38.28603516,   3.68349609]), array([ 233.06484375,   63.51240234, -176.13808594])
2152, [104, 120, 112, 120, 21, 104], array([267.33251953,  34.15605469,   3.12539062]), array([ 231.16728516,   53.91298828, -179.37509766])
2153, [112, 112, 104, 128, 23, 112], array([267.44414062,  29.13310547,   1.22783203]), array([ 230.16269531,   39.51386719, -183.39345703])
2154, [120, 104, 96, 128, 26, 112], array([268.67197266,  22.88232422,   1.33945312]), array([ 228.82324219,   24.22177734, -185.96074219])
2155, [128, 96, 88, 128, 29, 112], array([268.22548828,  20.31503906,   0.66972656]), array([ 227.81865234,   13.50615234, -187.41181641])
2156, [136, 88, 80, 128, 31, 112], array([2.68337109e+02, 1.41758789e+01, 1.11621094e-01]), array([ 233.17646484,   -2.34404297, -189.42099609])
2157, [144, 80, 72, 128, 34, 112], array([270.56953125,   7.03212891,   0.44648437]), array([ 239.315625  ,  -25.56123047, -189.309375  ])
2158, [152, 72, 64, 128, 36, 112], array([269.23007812,   0.        ,   1.45107422]), array([ 238.08779297,  -42.97412109, -187.85830078])
2159, [152, 64, 56, 128, 39, 112], array([269.23007812,  -3.23701172,   1.11621094]), array([ 240.76669922,  -56.14541016, -186.18398437])
2160, [152, 56, 48, 128, 42, 112], array([271.35087891,  -8.9296875 ,   3.79511719]), array([ 247.57558594,  -73.00019531, -182.165625  ])
2161, [152, 48, 40, 128, 44, 112], array([269.78818359, -11.72021484,   3.90673828]), array([ 248.2453125 ,  -79.02773437, -180.15644531])
2162, [152, 40, 40, 128, 44, 112], array([269.45332031, -12.27832031,   3.90673828]), array([ 249.58476562,  -83.60419922, -178.48212891])
2163, [152, 32, 40, 128, 44, 112], array([270.68115234, -16.63154297,   6.25078125]), array([ 253.49150391,  -95.88251953, -173.68242187])
2164, [152, 24, 40, 128, 44, 112], array([267.66738281, -18.52910156,   6.25078125]), array([ 247.57558594,  -99.78925781, -172.00810547])
2165, [152, 24, 40, 120, 44, 104], array([266.21630859, -17.30126953,   6.69726562]), array([ 239.87373047,  -99.45439453, -171.56162109])
2166, [152, 24, 40, 112, 44, 96], array([266.32792969, -18.86396484,   7.03212891]), array([ 243.44560547, -105.3703125 , -168.99433594])
2167, [152, 24, 40, 104, 44, 88], array([266.21630859, -19.19882812,   8.25996094]), array([ 250.70097656, -107.37949219, -167.76650391])
2168, [152, 24, 40, 96, 44, 80], array([265.10009766, -19.6453125 ,   6.47402344]), array([ 254.83095703, -108.38408203, -166.53867187])
2169, [152, 24, 40, 88, 44, 72], array([264.54199219, -19.53369141,   7.70185547]), array([ 260.63525391, -112.84892578, -163.30166016])
2170, [144, 24, 40, 80, 44, 64], array([264.31875   , -18.41748047,   7.47861328]), array([ 268.44873047, -113.96513672, -160.95761719])
2171, [136, 24, 40, 72, 44, 56], array([263.09091797, -18.64072266,   7.70185547]), array([ 272.35546875, -114.63486328, -158.39033203])
2172, [128, 24, 40, 64, 44, 48], array([262.19794922, -15.29208984,   7.92509766]), array([ 274.25302734, -108.60732422, -158.61357422])
2173, [120, 24, 48, 56, 42, 40], array([261.41660156, -11.72021484,   8.25996094]), array([ 278.94111328,  -99.11953125, -159.39492187])
2174, [112, 24, 56, 48, 39, 40], array([260.63525391,  -8.81806641,   7.92509766]), array([ 281.17353516,  -95.65927734, -158.16708984])
2175, [104, 24, 64, 40, 36, 40], array([257.39824219,  -5.24619141,   5.80429687]), array([ 273.69492187,  -85.61337891, -161.06923828])
2176, [96, 32, 72, 32, 34, 40], array([255.50068359,  -1.22783203,   6.80888672]), array([ 266.21630859,  -67.865625  , -166.65029297])
2177, [88, 40, 80, 24, 31, 40], array([254.71933594,   1.45107422,   6.69726562]), array([ 264.98847656,  -60.721875  , -167.65488281])
2178, [80, 48, 88, 16, 29, 40], array([254.38447266,   5.24619141,   5.58105469]), array([ 263.42578125,  -45.09492187, -170.44541016])
2179, [72, 56, 88, 16, 26, 40], array([252.15205078,  12.83642578,   7.03212891]), array([ 254.71933594,  -20.98476562, -173.90566406])
2180, [72, 64, 88, 16, 23, 40], array([252.82177734,  16.74316406,   6.25078125]), array([ 252.37529297,   -8.70644531, -174.68701172])
2181, [72, 72, 88, 16, 21, 40], array([256.28203125,  18.08261719,   7.59023437]), array([ 259.18417969,   -3.12539062, -174.68701172])
2182, [72, 72, 88, 16, 18, 40], array([256.61689453,  18.08261719,   5.80429687]), array([ 256.05878906,    4.68808594, -175.24511719])
2183, [72, 72, 88, 16, 16, 40], array([257.175     ,  18.97558594,   6.25078125]), array([ 254.16123047,    6.47402344, -175.24511719])
2184, [72, 72, 88, 16, 13, 40], array([258.06796875,  19.42207031,   6.36240234]), array([ 250.81259766,    7.25537109, -175.13349609])
2185, [72, 72, 88, 16, 10, 48], array([257.73310547,  19.31044922,   6.36240234]), array([ 246.68261719,   10.38076172, -174.91025391])
2186, [72, 72, 88, 16, 10, 56], array([258.40283203,  19.6453125 ,   6.92050781]), array([ 245.67802734,   11.72021484, -174.68701172])
2187, [72, 72, 88, 16, 10, 64], array([258.29121094,  19.42207031,   6.36240234]), array([ 243.44560547,   16.18505859, -174.35214844])
2188, [72, 72, 88, 16, 10, 72], array([257.95634766,  20.53828125,   7.03212891]), array([ 241.99453125,   20.09179688, -174.01728516])
2189, [72, 72, 88, 16, 10, 80], array([258.17958984,  20.53828125,   6.25078125]), array([ 243.33398438,   21.87773437, -173.90566406])
2190, [72, 72, 96, 24, 10, 88], array([258.62607422,  20.42666016,   6.36240234]), array([ 242.21777344,   27.34716797, -173.2359375 ])
2191, [64, 72, 104, 32, 10, 96], array([257.95634766,  19.98017578,   6.80888672]), array([ 241.32480469,   31.47714844, -172.90107422])
2192, [56, 72, 112, 40, 10, 104], array([255.94716797,  20.98476562,   7.03212891]), array([ 232.06025391,   39.62548828, -171.33837891])
2193, [48, 80, 120, 48, 10, 112], array([251.8171875 ,  24.22177734,   5.80429687]), array([ 221.79111328,   55.25244141, -166.87353516])
2194, [40, 88, 128, 56, 10, 120], array([251.37070312,  27.68203125,   6.13916016]), array([ 216.0984375 ,   69.20507812, -162.5203125 ])
2195, [32, 96, 136, 64, 10, 120], array([251.92880859,  33.59794922,   6.36240234]), array([ 215.54033203,   88.18066406, -157.05087891])
2196, [24, 104, 144, 72, 10, 120], array([250.47773437,  39.84873047,   8.25996094]), array([ 206.72226562,  106.04003906, -148.2328125 ])
2197, [24, 112, 152, 80, 13, 120], array([248.13369141,  42.75087891,   8.37158203]), array([ 197.12285156,  115.19296875, -141.20068359])
2198, [24, 120, 152, 88, 16, 120], array([248.35693359,  47.32734375,   9.26455078]), array([ 195.67177734,  126.46669922, -137.40556641])
2199, [24, 128, 152, 96, 18, 120], array([248.69179687,  52.35029297,  10.49238281]), array([ 190.64882812,  137.29394531, -131.04316406])
2200, [24, 128, 152, 104, 21, 120], array([250.58935547,  53.46650391,  10.15751953]), array([ 193.66259766,  132.159375  , -136.40097656])
2201, [24, 128, 152, 112, 23, 120], array([253.82636719,  52.23867187,   9.59941406]), array([ 201.36445312,  131.48964844, -141.87041016])
2202, [24, 128, 152, 120, 26, 120], array([253.15664062,  54.80595703,  10.82724609]), array([ 195.33691406,  132.27099609, -139.07988281])
2203, [24, 128, 152, 128, 29, 120], array([252.48691406,  53.578125  ,  10.04589844]), array([ 191.0953125 ,  125.23886719, -140.08447266])
2204, [24, 128, 152, 128, 31, 120], array([253.93798828,  54.24785156,  10.15751953]), array([ 193.55097656,  123.67617187, -142.54013672])
2205, [24, 128, 152, 128, 34, 120], array([253.37988281,  55.14082031,  10.26914062]), array([ 191.87666016,  122.44833984, -142.31689453])
2206, [24, 128, 152, 128, 34, 112], array([252.48691406,  55.02919922,  10.38076172]), array([ 194.33232422,  120.10429687, -145.33066406])
2207, [24, 128, 152, 128, 34, 104], array([253.04501953,  55.69892578,  10.93886719]), array([ 197.12285156,  118.87646484, -147.45146484])
2208, [32, 128, 152, 128, 34, 96], array([252.48691406,  55.58730469,  10.715625  ]), array([ 196.34150391,  112.96054687, -149.12578125])
2209, [40, 128, 144, 128, 34, 88], array([252.93339844,  54.80595703,  10.60400391]), array([ 198.79716797,  108.16083984, -152.13955078])
2210, [48, 128, 136, 128, 34, 80], array([253.82636719,  53.68974609,  10.49238281]), array([ 202.14580078,   97.22197266, -157.38574219])
2211, [56, 120, 128, 128, 34, 72], array([255.3890625 ,  51.23408203,   8.59482422]), array([ 209.51279297,   84.05068359, -164.52949219])
2212, [64, 112, 120, 128, 34, 64], array([257.28662109,  49.22490234,   8.25996094]), array([ 217.77275391,   71.4375    , -170.44541016])
2213, [72, 104, 112, 128, 34, 56], array([257.62148437,  44.6484375 ,   7.47861328]), array([ 218.88896484,   51.68056641, -175.021875  ])
2214, [80, 96, 104, 128, 34, 48], array([258.51445312,  39.84873047,   5.3578125 ]), array([ 222.57246094,   30.69580078, -178.70537109])
2215, [88, 88, 96, 120, 34, 48], array([260.63525391,  36.61171875,   6.36240234]), array([ 228.93486328,   17.74775391, -180.3796875 ])
2216, [96, 80, 88, 112, 34, 48], array([258.84931641,  29.80283203,   4.01835938]), array([ 228.6       ,    0.44648437, -181.27265625])
2217, [104, 72, 80, 104, 31, 48], array([259.51904297,  23.88691406,   3.01376953]), array([ 232.95322266,  -17.52451172, -181.38427734])
2218, [112, 64, 72, 96, 29, 48], array([261.97470703,  18.52910156,   2.45566406]), array([ 243.55722656,  -26.67744141, -181.38427734])
2219, [120, 56, 64, 88, 26, 48], array([261.52822266,  13.17128906,   2.00917969]), array([ 242.66425781,  -37.95117188, -180.49130859])
2220, [128, 48, 56, 80, 23, 48], array([260.97011719,   6.80888672,   3.90673828]), array([ 241.65966797,  -51.34570312, -178.14726562])
2221, [136, 40, 48, 72, 21, 48], array([263.98388672,   3.571875  ,   3.34863281]), array([ 249.36152344,  -58.71269531, -176.58457031])
2222, [136, 32, 48, 64, 18, 48], array([264.65361328,  -1.67431641,   6.69726562]), array([ 250.70097656,  -69.09345703, -173.57080078])
2223, [136, 24, 48, 64, 16, 48], array([263.09091797,  -7.59023437,   5.3578125 ]), array([ 244.89667969,  -80.3671875 , -169.55244141])
2224, [136, 16, 48, 64, 13, 48], array([262.75605469,  -7.81347656,   5.80429687]), array([ 241.88291016,  -77.46503906, -169.55244141])
2225, [136, 16, 48, 64, 13, 48], array([262.30957031,  -7.70185547,   6.80888672]), array([ 235.85537109,  -76.34882812, -168.99433594])
2226, [136, 16, 48, 64, 13, 56], array([260.97011719, -11.38535156,   8.14833984]), array([ 230.60917969,  -82.04150391, -166.31542969])
2227, [136, 16, 48, 64, 13, 64], array([261.52822266, -10.60400391,   8.14833984]), array([ 231.39052734,  -77.24179687, -167.76650391])
2228, [136, 16, 48, 64, 13, 72], array([261.30498047,  -9.71103516,   7.03212891]), array([ 231.72539062,  -73.2234375 , -168.99433594])
2229, [136, 16, 48, 64, 13, 80], array([261.30498047, -11.94345703,   7.03212891]), array([ 230.3859375 ,  -72.77695312, -169.10595703])
2230, [136, 16, 48, 64, 13, 88], array([261.30498047, -11.16210938,   6.58564453]), array([ 231.39052734,  -67.53076172, -170.78027344])
2231, [136, 16, 48, 64, 13, 96], array([261.63984375, -11.49697266,   7.92509766]), array([ 231.27890625,  -63.06591797, -171.89648438])
2232, [136, 16, 48, 64, 13, 104], array([261.52822266, -11.72021484,   7.81347656]), array([ 230.83242187,  -59.71728516, -172.67783203])
2233, [128, 16, 56, 64, 13, 112], array([261.41660156, -12.94804687,   8.14833984]), array([ 231.39052734,  -54.24785156, -173.68242187])
2234, [120, 16, 64, 72, 13, 120], array([260.63525391, -12.27832031,   8.25996094]), array([ 229.71621094,  -47.99707031, -174.57539062])
2235, [112, 16, 72, 80, 13, 128], array([258.62607422,  -9.71103516,   7.25537109]), array([ 223.2421875 ,  -35.04902344, -175.57998047])
2236, [104, 24, 80, 88, 16, 136], array([257.73310547,  -6.80888672,   7.47861328]), array([ 218.21923828,  -24.66826172, -175.80322266])
2237, [96, 32, 88, 96, 18, 144], array([255.72392578,  -4.24160156,   6.58564453]), array([ 211.18710937,  -10.82724609, -175.46835937])
2238, [88, 40, 96, 104, 21, 152], array([253.71474609,   1.22783203,   6.36240234]), array([ 206.38740234,    4.79970703, -174.46376953])
2239, [80, 48, 104, 112, 23, 152], array([253.37988281,   2.90214844,   5.02294922]), array([ 206.49902344,   19.53369141, -172.67783203])
2240, [72, 56, 104, 120, 26, 152], array([251.92880859,  10.15751953,   5.46943359]), array([ 202.70390625,   34.71416016, -169.99892578])
2241, [64, 64, 104, 120, 29, 152], array([251.59394531,  14.39912109,   4.68808594]), array([ 198.35068359,   47.77382812, -166.31542969])
2242, [56, 72, 104, 120, 31, 152], array([254.04960937,  17.18964844,   5.24619141]), array([ 208.39658203,   55.25244141, -168.21298828])
2243, [48, 80, 104, 120, 34, 152], array([255.94716797,  20.53828125,   5.58105469]), array([ 213.86601562,   63.06591797, -167.76650391])
2244, [40, 88, 104, 120, 36, 152], array([255.94716797,  25.003125  ,   5.91591797]), array([ 215.76357422,   76.12558594, -164.75273437])
2245, [32, 96, 104, 120, 39, 152], array([258.29121094,  28.68662109,   6.36240234]), array([ 225.69785156,   87.95742187, -163.74814453])
2246, [24, 104, 104, 120, 42, 152], array([260.63525391,  30.69580078,   8.03671875]), array([ 231.83701172,   95.99414062, -162.63193359])
2247, [16, 104, 104, 120, 44, 152], array([261.30498047,  35.16064453,   8.9296875 ]), array([ 235.29726562,  105.03544922, -160.39951172])
2248, [16, 104, 104, 120, 47, 152], array([262.42119141,  36.94658203,   9.71103516]), array([ 244.33857422,  112.40244141, -159.17167969])
2249, [16, 104, 104, 120, 47, 152], array([261.63984375,  38.73251953,  10.93886719]), array([ 244.89667969,  111.50947266, -160.06464844])
2250, [16, 104, 104, 120, 47, 144], array([261.19335938,  37.72792969,  10.715625  ]), array([ 246.23613281,  110.83974609, -160.62275391])
2251, [16, 104, 96, 120, 47, 136], array([262.08632812,  38.95576172,  10.82724609]), array([ 248.80341797,  110.39326172, -161.51572266])
2252, [16, 104, 88, 112, 47, 128], array([261.52822266,  38.50927734,  10.49238281]), array([ 248.13369141,  103.91923828, -164.41787109])
